step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_old_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_cmd_old_spm1_platform_joint_z,q_desired_minus_position_target_old_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_old_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_old_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_cmd_old_spm1_platform_joint_y,q_desired_minus_position_target_old_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_old_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_old_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_cmd_old_spm1_platform_joint_x,q_desired_minus_position_target_old_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_old_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_old_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_cmd_old_spm2_platform_joint_z,q_desired_minus_position_target_old_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_old_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_old_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_cmd_old_spm2_platform_joint_y,q_desired_minus_position_target_old_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_old_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_old_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_cmd_old_spm2_platform_joint_x,q_desired_minus_position_target_old_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_old_minus_actual_spm2_platform_joint_x
545,9.083333333333334,13,0,0,,5,stairs down,11,0.0,96.27559661865234,44.440486907958984,0.12285711616277695,0.39106956124305725,1.7525627613067627,0.39106956124305725,1.7525627613067627,1.7045915126800537,0.7361011505126953,0.5,-0.11880087107419968,0.15320098400115967,0.19553478062152863,0.8762813806533813,-0.35989734530448914,0.18050691485404968,0.21405242383480072,-0.2611689567565918,0.6323143243789673,0.4287112355232239,-0.2519281506538391,-0.0870373547077179,-0.07393746823072433,-0.7411443591117859,-1.5,-0.16489079594612122,-0.17799068242311478,-0.01309988647699356,0.09025345742702484,0.1786620169878006,0.19242040812969208,-0.20758889615535736,-0.8160790205001831,-0.08840855956077576,-0.10216695070266724,-0.01375839114189148,0.10702621191740036,-0.1251821219921112,-0.11863983422517776,1.7849206924438477,1.5,0.23220833390951157,0.22566604614257812,-0.006542287766933441,-0.18281826376914978,0.1131044328212738,0.12214785069227219,-0.8860156536102295,-1.5,-0.2959226965904236,-0.30496611446142197,-0.009043417870998383,0.31615716218948364,-0.44032761454582214,-0.4514419138431549,0.7143802642822266,1.5,0.7564847767353058,0.7675990760326385,0.011114299297332764,0.21435561776161194,0.22588928043842316,0.2230740785598755,-0.24168889224529266,-0.10646462440490723,-0.011533662676811218,-0.00871846079826355,0.0028152018785476685
546,9.1,1,0,0,,5,stairs down,11,0.0,96.1769790649414,44.36052703857422,0.14556342363357544,1.177844524383545,1.4910318851470947,0.39338064193725586,1.4910318851470947,2.1892409324645996,2.5808968544006348,0.5960795283317566,-0.17337319254875183,0.046257298439741135,0.5889222621917725,0.7455159425735474,0.16444936394691467,-0.30066627264022827,-0.3492782413959503,0.4142363369464874,0.8703452348709106,0.5203889012336731,0.11511455476284027,0.08324259519577026,0.07553352415561676,-0.06715632230043411,0.29420268535614014,0.03187195956707001,0.03958103060722351,0.007709071040153503,-0.4810660481452942,0.28407689929008484,0.3087746798992157,-0.1718747466802597,-1.5,-0.765142947435379,-0.7898407280445099,-0.02469778060913086,-0.17463912069797516,-0.0861729085445404,-0.07406318932771683,-0.16117018461227417,-0.8166111707687378,-0.08846621215343475,-0.10057593137025833,-0.012109719216823578,0.28996542096138,0.25850820541381836,0.25797852873802185,0.13276785612106323,0.2903742790222168,0.031457215547561646,0.031986892223358154,0.0005296766757965088,0.4351726174354553,-0.291159063577652,-0.31748464703559875,-0.16690698266029358,1.5,0.7263316810131073,0.7526572644710541,0.026325583457946777,0.26019445061683655,0.12875519692897797,0.11204569041728973,0.5683430433273315,1.2132854461669922,0.13143925368785858,0.14814876019954681,0.016709506511688232
546,9.1,7,0,0,,5,stairs down,11,0.0,96.10311126708984,44.36164855957031,0.14547353982925415,1.625480055809021,1.2269842624664307,0.531822681427002,1.2269842624664307,2.2724733352661133,6.240027904510498,0.6666666865348816,0.14552611112594604,0.1272386908531189,0.8127400279045105,0.6134921312332153,0.6455557346343994,-0.24185295403003693,-0.41589272022247314,0.007312024012207985,0.796862781047821,0.26631754636764526,0.4518890082836151,0.1241631805896759,0.12157979607582092,1.5739643573760986,1.5,0.3277258276939392,0.3303092122077942,0.0025833845138549805,-0.38696473836898804,0.1919090449810028,0.213365375995636,-0.5466236472129822,-1.5,-0.5788737833499908,-0.600330114364624,-0.02145633101463318,-0.20794636011123657,-0.09832794219255447,-0.08337723463773727,-0.2015152871608734,-1.0118622779846191,-0.1096184179186821,-0.1245691254734993,-0.0149507075548172,0.0051184166222810745,0.2024109810590744,0.22210732102394104,-0.6630523800849915,-1.5,-0.19729256443679333,-0.21698890440165997,-0.019696339964866638,0.3984313905239105,-0.3869727849960327,-0.40546536445617676,0.12534856796264648,1.5,0.7854041755199432,0.8038967549800873,0.018492579460144043,0.13315877318382263,0.07881546765565872,0.07419178634881973,0.1936120092868805,0.5016305446624756,0.05434330552816391,0.0589669868350029,0.004623681306838989
546,9.1,13,0,0,,5,stairs down,11,0.0,96.28569793701172,44.440338134765625,0.11710696667432785,0.3269866704940796,1.803800106048584,0.3269866704940796,1.803800106048584,1.868592619895935,1.1677494049072266,0.5,-0.15080824494361877,0.1705988645553589,0.1634933352470398,0.901900053024292,-0.43679079413414,0.15664714574813843,0.05699758976697922,-0.2492963969707489,0.6687389612197876,0.3929583430290222,-0.30575355887413025,-0.09893746674060822,-0.08637978881597519,-0.8261518478393555,-1.5,-0.20681609213352203,-0.21937377005815506,-0.012557677924633026,0.07832357287406921,0.17720749974250793,0.19052638113498688,-0.25962430238723755,-0.9127746820449829,-0.09888392686843872,-0.11220280826091766,-0.013318881392478943,0.02849879488348961,-0.09902134537696838,-0.0884261503815651,1.6755774021148682,1.1771090030670166,0.127520140260458,0.1169249452650547,-0.01059519499540329,-0.17450746893882751,0.0971478521823883,0.10480861365795135,-0.8696894645690918,-1.5,-0.2716553211212158,-0.27931608259677887,-0.007660761475563049,0.3343694806098938,-0.42644190788269043,-0.4371606707572937,0.7968953251838684,1.5,0.7608113884925842,0.7715301513671875,0.010718762874603271,0.1964791715145111,0.21952809393405914,0.2171698957681656,-0.29875585436820984,-0.21275925636291504,-0.023048922419548035,-0.02069072425365448,0.0023581981658935547
547,9.116666666666667,1,0,0,,5,stairs down,11,0.0,96.18800354003906,44.3620719909668,0.14475885033607483,1.19765043258667,1.388826608657837,0.3988891839981079,1.388826608657837,1.8373162746429443,2.3967692852020264,0.5,-0.19599489867687225,0.05271143838763237,0.598825216293335,0.6944133043289185,0.2496514767408371,-0.27083447575569153,-0.4643075466156006,0.3127058148384094,0.7962692975997925,0.5047409534454346,0.1747560352087021,0.08876319229602814,0.07854222506284714,0.2601168751716614,0.7937800884246826,0.08599284291267395,0.09621381014585495,0.010220967233181,-0.43333515524864197,0.2837746739387512,0.31000542640686035,-0.3900485932826996,-1.5,-0.7171098291873932,-0.7433405816555023,-0.02623075246810913,-0.2321537733078003,-0.0951419323682785,-0.07665105164051056,-0.560947060585022,-1.2647247314453125,-0.1370118409395218,-0.15550272166728973,-0.018490880727767944,0.21889406442642212,0.25276726484298706,0.2556762397289276,0.007367551326751709,-0.31267571449279785,-0.03387320041656494,-0.03678217530250549,-0.0029089748859405518,0.39813464879989624,-0.2924846410751343,-0.3167573809623718,-0.7187775373458862,1.5,0.6906192898750305,0.7148920297622681,0.02427273988723755,0.2523704767227173,0.13075566291809082,0.11658834666013718,0.07517081499099731,1.1225982904434204,0.12161481380462646,0.1357821300625801,0.014167316257953644
547,9.116666666666667,7,0,0,,5,stairs down,11,0.0,96.1064682006836,44.36222839355469,0.14537420868873596,1.479730486869812,1.1059187650680542,0.6261622905731201,1.1059187650680542,1.6591787338256836,1.5763318538665771,0.5,0.14847607910633087,0.09986089169979095,0.739865243434906,0.5529593825340271,0.571876049041748,-0.22071756422519684,-0.6145108938217163,0.2464401125907898,0.6295602321624756,0.4534240961074829,0.40031322836875916,0.1465798020362854,0.14288248121738434,1.0179321765899658,1.5,0.25373342633247375,0.2574307471513748,0.003697320818901062,-0.35314810276031494,0.1883653700351715,0.20599687099456787,-0.554955244064331,-1.5,-0.5415134727954865,-0.5591449737548828,-0.017631500959396362,-0.30725544691085815,-0.10837723314762115,-0.08586893230676651,-0.18515333533287048,-1.5,-0.198878213763237,-0.22138651460409164,-0.022508300840854645,0.17250807583332062,0.2154940813779831,0.21671611070632935,0.045261651277542114,-0.3967939615249634,-0.042986005544662476,-0.04420803487300873,-0.0012220293283462524,0.3147801160812378,-0.3804653584957123,-0.4022311866283417,0.3389228582382202,1.5,0.6952454745769501,0.7170113027095795,0.021765828132629395,0.22671204805374146,0.09452782571315765,0.07705710828304291,-0.022969046607613564,1.2201621532440186,0.1321842223405838,0.14965493977069855,0.017470717430114746
547,9.116666666666667,13,0,0,,5,stairs down,11,0.0,96.2959976196289,44.43961715698242,0.11126019060611725,0.3715569078922272,1.7886412143707275,0.3715569078922272,1.7886412143707275,1.7089775800704956,1.116875171661377,0.5,-0.16625067591667175,0.19181852042675018,0.1857784539461136,0.8943206071853638,-0.4164624512195587,0.16377364099025726,-0.039802275598049164,-0.16046759486198425,0.6958816051483154,0.39086678624153137,-0.2915237247943878,-0.11137978732585907,-0.09394983947277069,0.2972436547279358,-1.5,-0.18014393746852875,-0.19757388532161713,-0.01742994785308838,0.08188682049512863,0.1760411113500595,0.18847526609897614,-0.5186248421669006,-0.869116485118866,-0.09415429085493088,-0.1065884456038475,-0.012434154748916626,-0.019901137799024582,-0.07928948104381561,-0.06123221293091774,-0.9567317962646484,0.5482001304626465,0.05938834324479103,0.04133107513189316,-0.018057268112897873,-0.11232731491327286,0.07980860769748688,0.08576160669326782,-1.1751341819763184,-1.5,-0.19213592261075974,-0.19808892160654068,-0.005952998995780945,0.3479408025741577,-0.4121606647968292,-0.41775643825531006,1.6630580425262451,1.5,0.7601014673709869,0.7656972408294678,0.005595773458480835,0.19543339312076569,0.2142716944217682,0.20600305497646332,-0.9903056025505066,-0.17389202117919922,-0.018838301301002502,-0.010569661855697632,0.00826863944530487
548,9.133333333333333,1,0,0,,5,stairs down,11,0.0,96.1989517211914,44.36283493041992,0.14471954107284546,1.4503525495529175,1.3083815574645996,0.45814037322998047,1.3083815574645996,2.3303964138031006,3.16251540184021,0.6666666865348816,-0.2587420344352722,0.06002083420753479,0.7251762747764587,0.6541907787322998,-0.06163973733782768,-0.30001091957092285,-0.3058542013168335,0.36073097586631775,0.7782046794891357,0.5712145566940308,-0.04314781725406647,0.0623168870806694,0.07329016178846359,-0.5491172671318054,-0.9735203385353088,-0.10546470433473587,-0.11643797904253006,-0.01097327470779419,-0.4800174832344055,0.2850054204463959,0.3116958439350128,-0.020415466278791428,-1.5,-0.7650229036808014,-0.7917133271694183,-0.026690423488616943,-0.15292710065841675,-0.08682119101285934,-0.08717755228281021,-0.5980244874954224,-0.6102083921432495,-0.0661059096455574,-0.06574954837560654,0.0003563612699508667,0.2525116801261902,0.2552542984485626,0.2633724510669708,0.5486161708831787,-0.025316476821899414,-0.0027426183223724365,-0.01086077094078064,-0.008118152618408203,0.38910233974456787,-0.29175737500190735,-0.32216185331344604,-0.26861152052879333,1.5,0.6808597147464752,0.7112641930580139,0.030404478311538696,0.2856072783470154,0.13912419974803925,0.11782905459403992,0.2354075014591217,1.3521513938903809,0.14648307859897614,0.16777822375297546,0.02129514515399933
548,9.133333333333333,7,0,0,,5,stairs down,11,0.0,96.10995483398438,44.362762451171875,0.14519771933555603,1.4016839265823364,1.2217198610305786,0.7427482604980469,1.2217198610305786,3.055964946746826,4.932394504547119,0.6666666865348816,0.20053181052207947,0.10817772150039673,0.7008419632911682,0.6108599305152893,0.4444076418876648,-0.119534932076931,-0.4146265983581543,0.5124542117118835,0.7796052694320679,0.2944619059562683,0.3110853433609009,0.16530953347682953,0.1541983187198639,0.5569779872894287,1.3456228971481323,0.14577580988407135,0.156887024641037,0.011111214756965637,-0.19125589728355408,0.1809968650341034,0.19908492267131805,-0.2915629744529724,-1.5,-0.37225276231765747,-0.39034081995487213,-0.01808805763721466,-0.20731329917907715,-0.10206151753664017,-0.08823385834693909,-0.18246954679489136,-0.9715549349784851,-0.10525178164243698,-0.11907944083213806,-0.01382765918970108,0.3587179481983185,0.2356496900320053,0.22454051673412323,0.6483076810836792,1.136014699935913,0.12306825816631317,0.13417743146419525,0.01110917329788208,0.38980263471603394,-0.3772311806678772,-0.4003483057022095,0.23549960553646088,1.5,0.7670338153839111,0.7901509404182434,0.023117125034332275,0.14723095297813416,0.08641362190246582,0.08142105489969254,0.3725840151309967,0.56139075756073,0.060817331075668335,0.06580989807844162,0.004992567002773285
548,9.133333333333333,13,0,0,,5,stairs down,11,0.0,96.30615997314453,44.438106536865234,0.10569041967391968,0.7830067873001099,1.9583568572998047,0.5377215147018433,1.9583568572998047,3.9548346996307373,6.8690314292907715,0.6415975093841553,-0.06658834218978882,0.1995946615934372,0.39150339365005493,0.9791784286499023,0.5930129885673523,0.196452334523201,-0.34943005442619324,0.11929109692573547,0.26657208800315857,-0.06800397485494614,0.4151090979576111,-0.06894983351230621,-0.08650123327970505,0.6530258655548096,1.5,0.4840589314699173,0.5016103312373161,0.017551399767398834,0.0982261672616005,0.17644205689430237,0.17068147659301758,-0.9175642132759094,-0.7219927906990051,-0.07821588963270187,-0.07245530933141708,0.00576058030128479,-0.17471502721309662,-0.07636325806379318,-0.07521206140518188,-0.5358673334121704,-0.9078625440597534,-0.09835176914930344,-0.09950296580791473,-0.0011511966586112976,0.08350376784801483,0.08546055853366852,0.07286099344491959,-0.3845134973526001,-0.018062710762023926,-0.0019567906856536865,0.010642774403095245,0.012599565088748932,0.13328604400157928,-0.3927564322948456,-0.3951564133167267,1.408730387687683,1.5,0.5260424762964249,0.528442457318306,0.0023999810218811035,-0.03400198742747307,0.18100304901599884,0.1867220103740692,-0.8564356565475464,-1.5,-0.2150050364434719,-0.22072399780154228,-0.0057189613580703735
549,9.15,1,0,0,,5,stairs down,11,0.0,96.20994567871094,44.36343765258789,0.14382798969745636,1.180701494216919,1.5031152963638306,0.5577960014343262,1.5031152963638306,1.7837109565734863,1.3933193683624268,0.5,-0.25568172335624695,0.042994022369384766,0.5903507471084595,0.7515576481819153,0.12579764425754547,-0.34235459566116333,-0.29834234714508057,0.2734493911266327,0.8768056631088257,0.5356796979904175,0.08805835247039795,0.0752592533826828,0.07236208766698837,0.21555647253990173,0.11814552545547485,0.012799099087715149,0.015696264803409576,0.0028971657156944275,-0.5477673411369324,0.28669583797454834,0.31106406450271606,-0.09521405398845673,-1.5,-0.8344631791114807,-0.8588314056396484,-0.024368226528167725,-0.14917117357254028,-0.09544336795806885,-0.09782037883996964,-0.580620288848877,-0.4959489703178406,-0.053727805614471436,-0.05135079473257065,0.0023770108819007874,0.19141456484794617,0.2537780702114105,0.26458340883255005,-0.30451440811157227,-0.5756630897521973,-0.062363505363464355,-0.07316884398460388,-0.010805338621139526,0.43840283155441284,-0.29716184735298157,-0.3272445499897003,-0.1345043182373047,1.5,0.7355646789073944,0.7656473815441132,0.03008270263671875,0.26783984899520874,0.13783049583435059,0.11817602813243866,-0.0027296431362628937,1.2000863552093506,0.13000935316085815,0.14966382086277008,0.019654467701911926
549,9.15,7,0,0,,5,stairs down,11,0.0,96.11406707763672,44.36349105834961,0.14504662156105042,1.4507943391799927,1.577599287033081,0.8511673212051392,1.577599287033081,2.1723122596740723,1.2996718883514404,0.5,0.19609922170639038,0.12019757926464081,0.7253971695899963,0.7887996435165405,0.4626484513282776,-0.24761347472667694,-0.44443535804748535,-0.026629284024238586,0.8061496019363403,0.1764080971479416,0.32385390996932983,0.1768190711736679,0.17323152720928192,1.3564722537994385,1.3572447299957275,0.14703483879566193,0.1506223827600479,0.0035875439643859863,-0.39618155360221863,0.17408491671085358,0.19599321484565735,-0.3075287342071533,-1.5,-0.5702664703130722,-0.592174768447876,-0.021908298134803772,-0.22221767902374268,-0.10609836876392365,-0.09146367758512497,-0.346532940864563,-1.0718705654144287,-0.11611931025981903,-0.1307540014386177,-0.014634691178798676,-0.01864049769937992,0.19954051077365875,0.22212167084217072,-0.41414710879325867,-1.5,-0.21818100847303867,-0.24076216854155064,-0.022581160068511963,0.40307480096817017,-0.375348299741745,-0.3987082540988922,-0.027692435309290886,1.5,0.7784231007099152,0.8017830550670624,0.023359954357147217,0.0882040485739708,0.08232545107603073,0.0757303461432457,-0.5794186592102051,0.054263949394226074,0.0058785974979400635,0.012473702430725098,0.006595104932785034
549,9.15,13,0,0,,5,stairs down,11,0.0,96.31668090820312,44.435333251953125,0.09861179441213608,1.050119161605835,1.6233134269714355,0.7419016361236572,1.6233134269714355,4.2015156745910645,6.3611907958984375,0.5,-0.08461146056652069,0.18744322657585144,0.5250595808029175,0.8116567134857178,0.0028345363680273294,0.1881619542837143,-0.23793993890285492,0.13687168061733246,0.4499603509902954,0.23904651403427124,0.0019841755274683237,-0.07470317929983139,-0.07286588847637177,0.9217257499694824,0.7078832983970642,0.07668735482729971,0.07485006400384009,-0.0018372908234596252,0.09408097714185715,0.16046807169914246,0.14870332181453705,-0.8593084812164307,-0.6128039956092834,-0.06638709455728531,-0.0546223446726799,0.011764749884605408,-0.11896996945142746,-0.0810464471578598,-0.08467888087034225,0.10698021948337555,-0.3500632643699646,-0.03792352229356766,-0.034291088581085205,0.0036324337124824524,0.0958101749420166,0.07592088729143143,0.07241792976856232,0.1535009741783142,0.18359345197677612,0.019889287650585175,0.023392245173454285,0.00350295752286911,0.2249801754951477,-0.3701564073562622,-0.3719940781593323,1.7633130550384521,1.5,0.5951365828514099,0.59697425365448,0.0018376708030700684,0.11952325701713562,0.17776218056678772,0.17543800175189972,-0.6149500012397766,-0.5375900268554688,-0.0582389235496521,-0.0559147447347641,0.0023241788148880005
550,9.166666666666666,1,0,0,,5,stairs down,11,0.0,96.22095489501953,44.36385726928711,0.14201489090919495,1.1964550018310547,1.4898138046264648,0.7421839237213135,1.4898138046264648,2.1497483253479004,0.9040863513946533,0.3333333432674408,-0.29119449853897095,0.041802845895290375,0.5982275009155273,0.7449069023132324,-0.025384794920682907,-0.4013984501361847,-0.24710243940353394,0.27744120359420776,0.8467087745666504,0.6381185054779053,-0.017769355326890945,0.06034456193447113,0.07139374315738678,-0.2302618771791458,-0.7210515737533569,-0.07811391726136208,-0.08916309848427773,-0.01104918122291565,-0.6422375440597534,0.2860640585422516,0.3082990348339081,-0.0935206487774849,-1.5,-0.928301602602005,-0.9505365788936615,-0.022234976291656494,-0.12355121970176697,-0.10125115513801575,-0.10614114999771118,-0.3756623864173889,-0.20584672689437866,-0.02230006456375122,-0.017410069704055786,0.004889994859695435,0.19420884549617767,0.2552001476287842,0.2635573744773865,-0.05144963040947914,-0.562996506690979,-0.060991302132606506,-0.0693485289812088,-0.008357226848602295,0.4233543872833252,-0.30224454402923584,-0.33206528425216675,-0.06196613982319832,1.5,0.725598931312561,0.7554196715354919,0.029820740222930908,0.31905925273895264,0.14317603409290314,0.11961374431848526,0.19345159828662872,1.5,0.1758832186460495,0.19944550842046738,0.023562289774417877
550,9.166666666666666,7,0,0,,5,stairs down,11,0.0,96.11836242675781,44.363948822021484,0.14508205652236938,1.2909581661224365,1.2067677974700928,0.8203710317611694,1.2067677974700928,4.410435676574707,4.203465938568115,0.5,0.18520933389663696,0.08634983003139496,0.6454790830612183,0.6033838987350464,0.08891838788986206,-0.1645020842552185,-0.24772654473781586,0.3081989586353302,0.7230428457260132,0.4276184141635895,0.06224286928772926,0.15843303501605988,0.1788172423839569,-0.1260806769132614,-0.8879092931747437,-0.09619016572833061,-0.11657437309622765,-0.020384207367897034,-0.26320335268974304,0.17099320888519287,0.1967025101184845,-0.13622549176216125,-1.5,-0.4341965615749359,-0.45990586280822754,-0.025709301233291626,-0.12386327236890793,-0.09578362107276917,-0.09512826055288315,-0.16070368885993958,-0.25919675827026367,-0.028079651296138763,-0.02873501181602478,-0.0006553605198860168,0.21573926508426666,0.22127068042755127,0.23040862381458282,0.8360748291015625,-0.05105924606323242,-0.005531415343284607,-0.014669358730316162,-0.009137943387031555,0.3615214228630066,-0.37370824813842773,-0.3963664472103119,-0.009723949246108532,1.5,0.7352296710014343,0.7578878700733185,0.022658199071884155,0.21380920708179474,0.09414086490869522,0.0823567658662796,0.9673937559127808,1.104630947113037,0.11966834217309952,0.13145244121551514,0.011784099042415619
