step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_old_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_cmd_old_spm1_platform_joint_z,q_desired_minus_position_target_old_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_old_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_old_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_cmd_old_spm1_platform_joint_y,q_desired_minus_position_target_old_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_old_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_old_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_cmd_old_spm1_platform_joint_x,q_desired_minus_position_target_old_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_old_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_old_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_cmd_old_spm2_platform_joint_z,q_desired_minus_position_target_old_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_old_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_old_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_cmd_old_spm2_platform_joint_y,q_desired_minus_position_target_old_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_old_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_old_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_cmd_old_spm2_platform_joint_x,q_desired_minus_position_target_old_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_old_minus_actual_spm2_platform_joint_x
980,16.333333333333332,11,0,0,,9,discrete obstacles,12,0.0,106.67035675048828,76.94252014160156,0.1452733278274536,1.1656463146209717,-0.00038570165634155273,0.3999999761581421,-0.00038570165634155273,2.175910472869873,1.4548358917236328,0.6666666865348816,0.2621288001537323,0.07354575395584106,0.5828231573104858,-0.00019285082817077637,-0.2685985565185547,-0.19755561649799347,-0.34991177916526794,0.07727011293172836,-0.22587287425994873,0.5050212740898132,-0.18801899254322052,-0.21754489839076996,-0.2232980728149414,-0.13744311034679413,0.2725468873977661,0.02952590584754944,0.035279080271720886,0.005753174424171448,-0.316089004278183,-0.0785745307803154,-0.06821275502443314,-0.7837561964988708,-1.5,-0.23751447349786758,-0.24787624925374985,-0.010361775755882263,-0.17495588958263397,-0.02575661800801754,0.0026449591387063265,0.3825141489505768,-1.377224087715149,-0.14919927157461643,-0.1776008487213403,-0.028401577146723866,0.054089076817035675,-0.003619043156504631,-0.014126567170023918,0.03239564970135689,0.5326903462409973,0.057708119973540306,0.0682156439870596,0.010507524013519287,-0.3613966107368469,-0.06738127768039703,-0.06180139631032944,-0.80577152967453,-1.5,-0.2940153330564499,-0.2995952144265175,-0.0055798813700675964,0.2525106370449066,0.021929237991571426,0.0020281074102967978,0.23786626756191254,1.5,0.2305813990533352,0.2504825296346098,0.01990113058127463
980,16.333333333333332,17,1,0,,9,discrete obstacles,11,0.0,96.66060638427734,76.76860046386719,0.14531400799751282,0.5606173872947693,0.08254420012235641,0.3999999761581421,0.08254420012235641,1.8272874355316162,1.752678394317627,0.5,0.23073625564575195,0.022583600133657455,0.28030869364738464,0.04127210006117821,-0.27212682366371155,-0.1022351086139679,-0.1358836442232132,0.0933557003736496,0.14265216886997223,0.33205825090408325,-0.1904887706041336,-0.1575385332107544,-0.15572383999824524,-0.30865567922592163,-0.3041560649871826,-0.03295023739337921,-0.03476493060588837,-0.0018146932125091553,-0.1635761708021164,-0.1502164751291275,-0.15271985530853271,-0.12789416313171387,-0.12332022190093994,-0.013359695672988892,-0.01085631549358368,0.0025033801794052124,-0.0679418221116066,0.0037342775613069534,0.011910082772374153,-0.0954674705862999,-0.6616255640983582,-0.07167609967291355,-0.07985190488398075,-0.0081758052110672,0.06534899026155472,0.023638363927602768,0.01718105562031269,0.0906832367181778,0.3850211501121521,0.04171062633395195,0.04816793464124203,0.006457308307290077,0.07132608443498611,0.10075104236602783,0.10453299432992935,0.057627446949481964,-0.27161502838134766,-0.029424957931041718,-0.03320690989494324,-0.0037819519639015198,0.16602912545204163,0.017200417816638947,-0.005562814883887768,0.05135326832532883,1.3738034963607788,0.14882870763540268,0.1715919403359294,0.022763232700526714
981,16.35,5,0,0,,9,discrete obstacles,12,0.0,102.68171691894531,76.62815856933594,0.07505164295434952,0.9845944046974182,0.13992707431316376,0.3999999761581421,0.13992707431316376,2.9175615310668945,11.08482551574707,0.6666666865348816,-0.045123517513275146,0.04910010099411011,0.4922972023487091,0.06996353715658188,-0.2489037960767746,-0.3136064112186432,0.03530046343803406,-0.3177361488342285,0.8941500782966614,-0.17308373749256134,-0.17423266172409058,0.017330143600702286,0.04422838240861893,0.06779491156339645,-1.5,-0.19156280532479286,-0.2184610441327095,-0.02689823880791664,-0.5017702579498291,0.05987269803881645,0.09704271703958511,0.31109413504600525,-1.5,-0.5616429559886456,-0.5988129749894142,-0.03717001900076866,0.01765023171901703,-0.035380035638809204,-0.029895009472966194,0.5059801936149597,0.489510178565979,0.05303026735782623,0.04754524119198322,-0.00548502616584301,-0.22241529822349548,-0.03560461103916168,-0.009059075266122818,0.19603191316127777,-1.5,-0.1868106871843338,-0.21335622295737267,-0.026545535773038864,0.4470750391483307,0.18071042001247406,0.15885300934314728,-0.23599554598331451,1.5,0.26636461913585663,0.2882220298051834,0.021857410669326782,-0.08654186874628067,0.035767778754234314,0.052143197506666183,0.36680057644844055,-1.129012107849121,-0.12230964750051498,-0.13868506625294685,-0.01637541875243187
981,16.35,11,0,0,,9,discrete obstacles,12,0.0,106.69103240966797,76.94210052490234,0.1449032723903656,1.022185206413269,-0.023484202101826668,0.3999999761581421,-0.023484202101826668,3.519627332687378,2.07599139213562,0.5,0.3318394124507904,0.06964771449565887,0.5110926032066345,-0.011742101050913334,-0.10291123390197754,-0.014723021537065506,-0.47359368205070496,0.11905515938997269,0.054628293961286545,0.27607548236846924,-0.07203786075115204,-0.20313003659248352,-0.2193465232849121,0.28088974952697754,1.210081696510315,0.13109217584133148,0.14730866253376007,0.01621648669242859,-0.02355683408677578,-0.062258630990982056,-0.057521384209394455,0.6678241491317749,0.35724735260009766,0.038701796904206276,0.033964550122618675,-0.004737246781587601,-0.23679684102535248,-0.02235504239797592,0.00173577934037894,-0.16414836049079895,-1.5,-0.21444179862737656,-0.23853262036573142,-0.024090821738354862,0.08333861082792282,-0.0011312095448374748,-0.013223439455032349,0.1151367798447609,0.7797214388847351,0.0844698203727603,0.09656205028295517,0.012092229910194874,0.027314146980643272,-0.04991932213306427,-0.051722753793001175,0.08585411310195923,0.7129243612289429,0.07723346911370754,0.07903690077364445,0.001803431659936905,0.13803774118423462,0.02016272582113743,-0.0031806863844394684,-0.47677621245384216,1.0880770683288574,0.11787501536309719,0.1412184275686741,0.023343412205576897
981,16.35,17,1,0,,9,discrete obstacles,11,0.0,96.67236328125,76.77079010009766,0.14518773555755615,0.5804921388626099,-0.41532185673713684,0.3999999761581421,-0.41532185673713684,1.5241918563842773,4.924159049987793,0.5563916563987732,0.2534725069999695,0.016544565558433533,0.29024606943130493,-0.20766092836856842,-0.27711936831474304,0.057986270636320114,-0.09204909205436707,0.10105454921722412,0.15603061020374298,0.2581630349159241,-0.1939835548400879,-0.16082513332366943,-0.16070203483104706,-0.1696947067975998,-0.3060777187347412,-0.03315842151641846,-0.03328152000904083,-0.0001230984926223755,0.028993135318160057,-0.12849146127700806,-0.13986243307590485,0.4446452260017395,1.4537038803100586,0.1574845965951681,0.1688555683940649,0.01137097179889679,-0.04602454602718353,0.004185465630143881,0.00784804206341505,-0.3001578152179718,-0.4634770154953003,-0.050210011657327414,-0.05387258809059858,-0.0036625764332711697,0.07073818147182465,0.024322006851434708,0.017571954056620598,-0.08616707473993301,0.42845702171325684,0.04641617462038994,0.05316622741520405,0.00675005279481411,0.07801530510187149,0.10099729895591736,0.11784584075212479,-0.15073153376579285,-0.2121415138244629,-0.022981993854045868,-0.039830535650253296,-0.016848541796207428,0.12908151745796204,0.01238976325839758,-0.006383753847330809,-0.24934262037277222,1.0771546363830566,0.11669175419956446,0.13546527130529284,0.018773517105728388
982,16.366666666666667,5,0,0,,9,discrete obstacles,12,0.0,102.68205261230469,76.62789916992188,0.07485289126634598,1.0674552917480469,-0.04279230162501335,0.3999999761581421,-0.04279230162501335,2.2858121395111084,7.440732479095459,0.5,-0.005608442239463329,0.05732826888561249,0.5337276458740234,-0.021396150812506676,0.028915314003825188,-0.17494980990886688,-0.08231388032436371,-0.23825308680534363,0.8586673140525818,0.012362120673060417,0.020240720361471176,0.041030026972293854,0.05125591531395912,0.26307326555252075,-0.191901296377182,-0.020789306610822678,-0.031015194952487946,-0.010225888341665268,-0.27991971373558044,0.07204271852970123,0.10415299236774445,0.24822820723056793,-1.5,-0.3519624322652817,-0.3840727061033249,-0.03211027383804321,-0.041156940162181854,-0.03139660134911537,-0.027628298848867416,0.7832183837890625,-0.09009544551372528,-0.009760338813066483,-0.013528641313314438,-0.0037683025002479553,-0.16677716374397278,-0.03008815459907055,-0.005270225927233696,0.012912430800497532,-1.261744737625122,-0.13668900914490223,-0.16150693781673908,-0.024817928671836853,0.4293336570262909,0.18385301530361176,0.16222189366817474,-0.6406952738761902,1.5,0.24548064172267914,0.26711176335811615,0.02163112163543701,0.006181060336530209,0.04601491242647171,0.04450773075222969,0.299080491065979,-0.3676970899105072,-0.0398338520899415,-0.03832667041569948,0.0015071816742420197
982,16.366666666666667,11,0,0,,9,discrete obstacles,12,0.0,106.71111297607422,76.94113159179688,0.1449536681175232,1.0810984373092651,-0.4094225764274597,0.3999999761581421,-0.4094225764274597,1.2468898296356201,2.183539628982544,0.6666666865348816,0.3838585615158081,0.08781586587429047,0.5405492186546326,-0.20471128821372986,-0.39070895314216614,0.020043957978487015,-0.2756744623184204,0.3068619966506958,0.07192350924015045,0.37310174107551575,-0.27349627017974854,-0.22656649351119995,-0.22350148856639862,-0.4139646291732788,-0.4331979751586914,-0.046929776668548584,-0.049994781613349915,-0.0030650049448013306,0.010021978989243507,-0.04851560294628143,-0.043605461716651917,0.2934632897377014,0.5403469204902649,0.05853758193552494,0.053627440705895424,-0.004910141229629517,-0.1378372311592102,-0.016873957589268684,0.0031795676331967115,0.2164795696735382,-1.116584062576294,-0.12096327356994152,-0.14101679879240692,-0.020053525222465396,0.21480339765548706,0.01177656278014183,-0.003394442144781351,0.8603935837745667,1.5,0.20302683487534523,0.2181978398002684,0.015171004924923182,0.035961754620075226,-0.04003148525953293,-0.042497433722019196,0.3338649272918701,0.7014760971069336,0.07599323987960815,0.07845918834209442,0.002465948462486267,0.18655087053775787,0.02181931585073471,-0.0008179086726158857,0.11174537241458893,1.5,0.16473155468702316,0.18736877921037376,0.022637224523350596
982,16.366666666666667,17,1,0,,9,discrete obstacles,11,0.0,96.68389892578125,76.77265167236328,0.14591431617736816,0.7985185384750366,-0.04441045969724655,0.3999999761581421,-0.04441045969724655,2.118496894836426,5.122828483581543,0.6666666865348816,0.3079376220703125,0.01805800385773182,0.3992592692375183,-0.022205229848623276,-0.2355889528989792,-0.07942143082618713,-0.04337763786315918,0.16265863180160522,0.049497123807668686,0.46553289890289307,-0.16491226851940155,-0.16126340627670288,-0.16672764718532562,-0.0625327080488205,-0.03368186950683594,-0.0036488622426986694,0.0018153786659240723,0.005464240908622742,-0.12707428634166718,-0.13815735280513763,-0.13567683100700378,-0.055656202137470245,0.10230517387390137,0.011083066463470459,0.008602544665336609,-0.00248052179813385,-0.02168881893157959,0.003909793682396412,0.010909764096140862,-0.010516772046685219,-0.23629489541053772,-0.025598612613976002,-0.03259858302772045,-0.00699997041374445,0.11386103928089142,0.03041049838066101,0.017995811998844147,-0.09645294398069382,0.7703126668930054,0.08345054090023041,0.09586522728204727,0.012414686381816864,0.024748561903834343,0.10543286800384521,0.11410634964704514,-0.6148809790611267,-0.7447782158851624,-0.08068430610001087,-0.08935778774321079,-0.00867348164319992,0.23276644945144653,0.018616247922182083,-0.006372970063239336,-0.4463269114494324,1.5,0.21415020152926445,0.23913941951468587,0.02498921798542142
983,16.383333333333333,5,0,0,,9,discrete obstacles,12,0.0,102.6823959350586,76.62860870361328,0.07537273317575455,1.3759679794311523,0.687882661819458,0.3999999761581421,0.687882661819458,2.1739718914031982,6.059846878051758,0.5,0.05033012479543686,0.05210522934794426,0.6879839897155762,0.343941330909729,-0.16327208280563354,-0.2318212389945984,0.026444248855113983,-0.1561877578496933,0.7537215352058411,0.2879501283168793,-0.11429045349359512,0.02918306365609169,0.05024879425764084,-0.4511820077896118,-1.3243709802627563,-0.1434735171496868,-0.16453924775123596,-0.02106573060154915,-0.3709139823913574,0.07915298640727997,0.11395882070064545,0.4352256953716278,-1.5,-0.4500669687986374,-0.48487280309200287,-0.03480583429336548,0.013222124427556992,-0.022181576117873192,-0.02426362968981266,0.5764116048812866,0.32680338621139526,0.03540370054543018,0.03748575411736965,0.0020820535719394684,-0.10933142900466919,-0.019145052880048752,0.0014540338888764381,0.4722697138786316,-0.8324896097183228,-0.09018637612462044,-0.11078546289354563,-0.02059908676892519,0.37686076760292053,0.18722189962863922,0.16365085542201996,-0.7751625180244446,1.5,0.1896388679742813,0.21320991218090057,0.023571044206619263,0.14397506415843964,0.05777004361152649,0.04375554621219635,0.7402858138084412,0.795738697052002,0.08620502054691315,0.10021951794624329,0.01401449739933014
983,16.383333333333333,11,0,0,,9,discrete obstacles,12,0.0,106.73090362548828,76.94033813476562,0.14495861530303955,1.0802134275436401,-0.19814351201057434,0.3999999761581421,-0.19814351201057434,1.4366722106933594,3.1844635009765625,0.699150025844574,0.39040428400039673,0.09281011670827866,0.5401067137718201,-0.09907175600528717,-0.3491157293319702,0.04766285419464111,-0.31081196665763855,0.13399404287338257,0.2666890025138855,0.13941186666488647,-0.24438101053237915,-0.2262854278087616,-0.22848738729953766,-0.21747060120105743,-0.16703617572784424,-0.018095582723617554,-0.01589362323284149,0.002201959490776062,0.023831427097320557,-0.03461387753486633,-0.024811457842588425,0.7255639433860779,0.5394951105117798,0.05844530463218689,0.04864288493990898,-0.009802419692277908,-0.15540598332881927,-0.017965173348784447,0.0029116752557456493,0.1587328016757965,-1.2686843872070312,-0.13744080998003483,-0.15831765858456492,-0.020876848604530096,0.09379582852125168,0.009564261883497238,0.005983274895697832,0.22139321267604828,0.7775221467018127,0.08423156663775444,0.08781255362555385,0.003580986987799406,0.13334450125694275,-0.019051842391490936,-0.025109464302659035,-0.019520701840519905,1.4067354202270508,0.15239634364843369,0.15845396555960178,0.0060576219111680984,0.06970593333244324,0.008585270494222641,-0.002582343528047204,0.17143239080905914,0.5641907453536987,0.061120662838220596,0.07228827686049044,0.011167614022269845
983,16.383333333333333,17,1,0,,9,discrete obstacles,11,0.0,96.69571685791016,76.77359771728516,0.14570234715938568,0.9983446598052979,0.07331967353820801,0.3999999761581421,0.07331967353820801,3.3330161571502686,1.9803111553192139,0.7746073603630066,0.36083897948265076,0.03843352943658829,0.4991723299026489,0.036659836769104004,-0.0643930658698082,-0.13662785291671753,-0.027873443439602852,0.17686675488948822,0.10753000527620316,0.33679354190826416,-0.04507514461874962,-0.15050731599330902,-0.1667202115058899,0.10603044927120209,0.9732199907302856,0.1054321713745594,0.12164506688714027,0.01621289551258087,-0.21860456466674805,-0.1467338651418686,-0.14355845749378204,-0.3512258231639862,-0.6634218692779541,-0.07187069952487946,-0.075046107172966,-0.003175407648086548,-0.013936721719801426,0.007596898823976517,0.017591292038559914,0.5031319260597229,-0.1987718939781189,-0.021533620543777943,-0.03152801375836134,-0.009994393214583397,0.12380672991275787,0.03210393339395523,0.016112035140395164,-0.06188628822565079,0.8464873433113098,0.09170279651880264,0.10769469477236271,0.015991898253560066,0.05376500263810158,0.10606083273887634,0.10589125007390976,-0.08504284918308258,-0.48273077607154846,-0.052295830100774765,-0.05212624743580818,0.00016958266496658325,0.16839677095413208,0.016929663717746735,-0.006713677663356066,0.16043926775455475,1.3981579542160034,0.15146710723638535,0.17511044861748815,0.0236433413811028
984,16.4,5,0,0,,9,discrete obstacles,12,0.0,102.6824951171875,76.62984466552734,0.07590597122907639,1.1379926204681396,0.18711580336093903,0.3999999761581421,0.18711580336093903,2.1315317153930664,3.918621778488159,0.3333333432674408,-0.001414179801940918,0.07076326012611389,0.5689963102340698,0.09355790168046951,0.01398294884711504,-0.018335063010454178,0.04447338730096817,-0.31670114398002625,0.8138419985771179,-0.06571909785270691,0.009788064286112785,0.04485403001308441,0.05390239506959915,0.561288595199585,-0.32368582487106323,-0.035065965726971626,-0.044114330783486366,-0.00904836505651474,-0.029336100444197655,0.09485283493995667,0.1226690262556076,-0.19229692220687866,-1.1463593244552612,-0.12418893538415432,-0.15200512669980526,-0.02781619131565094,0.022236693650484085,-0.018063586205244064,-0.02062089368700981,0.05773164704442024,0.37200260162353516,0.04030027985572815,0.042857587337493896,0.002557307481765747,-0.2216908037662506,-0.023545969277620316,-0.0027193177957087755,-0.7127672433853149,-1.5,-0.1981448344886303,-0.21897148597054183,-0.02082665148191154,0.40692099928855896,0.18865086138248444,0.16576269268989563,-0.0450107641518116,1.5,0.21827013790607452,0.24115830659866333,0.022888168692588806,-0.032859548926353455,0.03354020044207573,0.04420473054051399,-0.030190708115696907,-0.6129207611083984,-0.06639974936842918,-0.07706427946686745,-0.010664530098438263
984,16.4,11,0,0,,9,discrete obstacles,12,0.0,106.74931335449219,76.93978118896484,0.14501212537288666,1.1650474071502686,-0.16083396971225739,0.3999999761581421,-0.16083396971225739,1.1547478437423706,2.334160089492798,0.7692258358001709,0.4294320046901703,0.07753684371709824,0.5825237035751343,-0.08041698485612869,-0.4404928982257843,-0.01802888512611389,-0.3445463478565216,0.20518486201763153,0.017324484884738922,0.32543426752090454,-0.3083450198173523,-0.23913507163524628,-0.2348753809928894,-0.5002896785736084,-0.6388610601425171,-0.06920994818210602,-0.07346963882446289,-0.0042596906423568726,-0.028846217319369316,-0.02534942515194416,-0.017669115215539932,-0.1932012140750885,-0.03227807581424713,-0.0034967921674251556,-0.011177102103829384,-0.007680309936404228,-0.1722731739282608,-0.020446304231882095,0.0020643635652959347,0.3313497006893158,-1.4014787673950195,-0.1518268696963787,-0.17433753749355674,-0.02251066779717803,0.14362940192222595,0.024336092174053192,0.01303412951529026,0.4550946056842804,1.1011689901351929,0.11929330974817276,0.1305952724069357,0.011301962658762932,0.008662242442369461,-0.020606569945812225,-0.018678952008485794,0.1683989316225052,0.27017366886138916,0.029268812388181686,0.027341194450855255,-0.0019276179373264313,0.16271713376045227,0.019457587972283363,-0.0005707645323127508,0.2191803753376007,1.3223958015441895,0.1432595457881689,0.16328789829276502,0.020028352504596114
984,16.4,17,1,0,,9,discrete obstacles,11,0.0,96.70789337158203,76.77484130859375,0.14532986283302307,0.5334234833717346,0.3144089877605438,0.3999999761581421,0.3144089877605438,1.7352309226989746,0.927695631980896,0.3669375777244568,0.3528859615325928,0.05374593660235405,0.2667117416858673,0.1572044938802719,-0.27630940079689026,-0.08951842039823532,0.08467218279838562,0.1493283361196518,0.18390271067619324,0.42192646861076355,-0.19341658055782318,-0.17027972638607025,-0.1697862148284912,-0.49672427773475647,-0.2135709524154663,-0.02313685417175293,-0.02363036572933197,-0.0004935115575790405,-0.14322946965694427,-0.14351458847522736,-0.1440315991640091,0.1805618554353714,0.0026319026947021484,0.00028511881828308105,0.0008021295070648193,0.0005170106887817383,0.04233609139919281,0.020890599116683006,0.022125350311398506,0.5226812362670898,0.19795839488506317,0.021445492282509804,0.020210741087794304,-0.0012347511947154999,0.10452983528375626,0.027901075780391693,0.01562522165477276,0.147176593542099,0.7073423862457275,0.07662875950336456,0.0889046136289835,0.012275854125618935,0.09195135533809662,0.10403259843587875,0.10364505648612976,-0.1012328714132309,-0.11151915788650513,-0.012081243097782135,-0.011693701148033142,0.0003875419497489929,0.21096323430538177,0.0182863250374794,-0.0047020758502185345,0.32137349247932434,1.5,0.19267690926790237,0.2156653101556003,0.022988400887697935
