step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_old_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_cmd_old_spm1_platform_joint_z,q_desired_minus_position_target_old_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_old_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_old_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_cmd_old_spm1_platform_joint_y,q_desired_minus_position_target_old_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_old_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_old_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_cmd_old_spm1_platform_joint_x,q_desired_minus_position_target_old_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_old_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_old_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_cmd_old_spm2_platform_joint_z,q_desired_minus_position_target_old_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_old_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_old_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_cmd_old_spm2_platform_joint_y,q_desired_minus_position_target_old_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_old_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_old_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_cmd_old_spm2_platform_joint_x,q_desired_minus_position_target_old_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_old_minus_actual_spm2_platform_joint_x
888,14.799999999999999,10,0,0,,8,discrete obstacles,11,0.0,103.1777572631836,67.58776092529297,0.14999094605445862,1.360671043395996,1.1488417387008667,0.39705049991607666,1.1488417387008667,1.6419719457626343,5.613248348236084,0.6599705219268799,0.06734445691108704,0.1392798125743866,0.680335521697998,0.5744208693504333,0.8752143383026123,-0.2738075256347656,0.5390902161598206,0.7120479345321655,0.2923971712589264,0.5057625770568848,0.6126500368118286,0.6402787566184998,0.652097225189209,0.2527564764022827,-0.2550344467163086,-0.027628719806671143,-0.03944718837738037,-0.011818468570709229,-0.43809205293655396,0.09716714918613434,0.11173646152019501,-0.5065000057220459,-1.5,-0.5352592021226883,-0.549828514456749,-0.014569312334060669,0.2695451080799103,0.08421576023101807,0.05840906500816345,0.7586261630058289,1.5,0.1853293478488922,0.21113604307174683,0.025806695222854614,0.49843356013298035,0.47486600279808044,0.4724946618080139,0.23862558603286743,0.21754670143127441,0.023567557334899902,0.02593889832496643,0.0023713409900665283,0.1461985856294632,0.14176906645298004,0.13801802694797516,0.3461413085460663,0.04088783264160156,0.004429519176483154,0.008180558681488037,0.003751039505004883,0.2528812885284424,0.04075305163860321,0.018505780026316643,0.15919184684753418,1.5,0.21212823688983917,0.23437550850212574,0.022247271612286568
888,14.799999999999999,16,0,0,,8,discrete obstacles,12,0.0,104.07599639892578,68.72398376464844,0.3213753402233124,0.9793745875358582,-0.0559806302189827,0.3999999761581421,-0.0559806302189827,1.158344030380249,1.916580080986023,0.42816877365112305,0.00660793948918581,0.024228259921073914,0.4896872937679291,-0.02799031510949135,-0.6179971098899841,-0.09088628739118576,0.0071913106366992,-0.020360222086310387,0.2295611947774887,0.36438024044036865,-0.43259796500205994,-0.34364038705825806,-0.3342273533344269,-0.14636176824569702,-0.8211469650268555,-0.08895757794380188,-0.09837061166763306,-0.009413033723831177,-0.14541806280612946,0.21458429098129272,0.23532256484031677,-0.40408629179000854,-1.5,-0.3600023537874222,-0.38074062764644623,-0.020738273859024048,0.0035956553183496,-0.07170840352773666,-0.07496394962072372,0.5395250916481018,0.6951144337654114,0.07530405884608626,0.07855960493907332,0.0032555460929870605,-0.01425215508788824,0.10386612266302109,0.12071867287158966,-0.24841471016407013,-1.090322494506836,-0.11811827775090933,-0.1349708279594779,-0.016852550208568573,0.11478059738874435,-0.3081315755844116,-0.3258882462978363,0.31291744112968445,1.5,0.422912172973156,0.44066884368658066,0.017756670713424683,0.18219012022018433,0.10043242573738098,0.09043456614017487,0.20078517496585846,0.7546864151954651,0.08175769448280334,0.09175555408000946,0.009997859597206116
889,14.816666666666666,4,1,0,,8,discrete obstacles,11,0.0,94.34382629394531,68.4613037109375,0.1455635130405426,1.5255136489868164,0.10874078422784805,0.3999999761581421,0.10874078422784805,2.012268304824829,4.450169086456299,0.5,0.2371007204055786,0.03186913952231407,0.7627568244934082,0.054370392113924026,0.13229405879974365,0.04729079455137253,0.05353559926152229,0.14986754953861237,0.2678182125091553,0.2069719433784485,0.0926058366894722,0.06781969964504242,0.06042691320180893,-0.019477056339383125,0.2287951111793518,0.02478613704442978,0.03217892348766327,0.00739278644323349,0.023645397275686264,0.033092208206653595,0.04014640673995018,-0.34480753540992737,-0.087201327085495,-0.009446810930967331,-0.016501009464263916,-0.007054198533296585,0.026767799630761147,0.006541035138070583,0.005718195345252752,0.3492247462272644,0.18670859932899475,0.020226764492690563,0.021049604285508394,0.000822839792817831,0.10490728169679642,0.08862905949354172,0.08367066085338593,-0.17499062418937683,0.15026050806045532,0.0162782222032547,0.021236620843410492,0.004958398640155792,0.13390910625457764,0.03665152192115784,0.03272930532693863,0.3524899482727051,0.8977622985839844,0.0972575843334198,0.10117980092763901,0.003922216594219208,0.10348597168922424,0.006781416945159435,-0.0033232918940484524,0.20925948023796082,0.892657458782196,0.09670455474406481,0.1068092635832727,0.010104708839207888
889,14.816666666666666,10,0,0,,8,discrete obstacles,11,0.0,103.17880249023438,67.58534240722656,0.14961624145507812,1.012215495109558,0.7662745714187622,0.3999999761581421,0.7662745714187622,1.2238539457321167,4.490030288696289,0.6666666865348816,0.08939710259437561,0.06772655248641968,0.506107747554779,0.3831372857093811,0.8657822012901306,-0.21312858164310455,0.3864101767539978,0.6818327903747559,0.12875793874263763,0.3621581494808197,0.606047511100769,0.6459572911262512,0.6576334834098816,0.30426234006881714,-0.36839771270751953,-0.03990978002548218,-0.05158597230911255,-0.011676192283630371,-0.34100574254989624,0.08673645555973053,0.10039735585451126,-0.6728982329368591,-1.5,-0.42774219810962677,-0.4414030984044075,-0.013660900294780731,0.1932050883769989,0.0763818696141243,0.059794966131448746,0.08244405686855316,1.0783681869506836,0.1168232187628746,0.13341012224555016,0.016586903482675552,0.47728294134140015,0.4731330871582031,0.4747767150402069,0.13404734432697296,0.038306236267089844,0.0041498541831970215,0.0025062263011932373,-0.0016436278820037842,0.06437896937131882,0.1281994879245758,0.13229002058506012,-0.43208304047584534,-0.5891124606132507,-0.06382051855325699,-0.0679110512137413,-0.004090532660484314,0.18107907474040985,0.040182217955589294,0.020311061292886734,0.2617565989494324,1.3005863428115845,0.14089685678482056,0.16076801344752312,0.01987115666270256
889,14.816666666666666,16,0,0,,8,discrete obstacles,12,0.0,104.0749740600586,68.72330474853516,0.32116174697875977,0.821002185344696,0.0779079794883728,0.3999999761581421,0.0779079794883728,1.2096307277679443,3.533350944519043,0.5,-0.020982539281249046,0.03524405509233475,0.410501092672348,0.0389539897441864,-0.6819884181022644,-0.04423940181732178,0.17925690114498138,-0.08173282444477081,0.08124730736017227,0.414785772562027,-0.47739189863204956,-0.35331594944000244,-0.33832135796546936,-0.24824514985084534,-1.1453163623809814,-0.12407594919204712,-0.1390705406665802,-0.014994591474533081,-0.07078304141759872,0.2103225588798523,0.2340465784072876,-0.4601166248321533,-1.5,-0.281105600297451,-0.3048296198248863,-0.023724019527435303,0.08962845057249069,-0.053018294274806976,-0.06130044162273407,0.8030149936676025,1.3167392015457153,0.14264674484729767,0.15092889219522476,0.008282147347927094,-0.05721297487616539,0.09699445217847824,0.11551616340875626,-0.3551604747772217,-1.4234532117843628,-0.15420742705464363,-0.17272913828492165,-0.018521711230278015,0.040623653680086136,-0.3008882403373718,-0.3179205656051636,0.19755420088768005,1.5,0.34151189401745796,0.3585442192852497,0.017032325267791748,0.2073928862810135,0.10602901130914688,0.09393327683210373,0.4812106788158417,0.935666561126709,0.10136387497186661,0.11345960944890976,0.012095734477043152
890,14.833333333333334,4,1,0,,8,discrete obstacles,11,0.0,94.35578918457031,68.4631118774414,0.1451161801815033,1.4982751607894897,0.27784404158592224,0.3999999761581421,0.27784404158592224,3.1422622203826904,2.2451601028442383,0.6666666865348816,0.24955201148986816,0.010837791487574577,0.7491375803947449,0.13892202079296112,-0.04709164425730705,-0.3266596496105194,0.13588382303714752,0.16554132103919983,0.401750773191452,0.2209153175354004,-0.03296415135264397,0.04797477275133133,0.059398066252470016,-0.3312874436378479,-0.7471284866333008,-0.0809389241039753,-0.09236221760511398,-0.011423293501138687,-0.5226554274559021,0.015146404504776001,0.03299180418252945,-0.20004163682460785,-1.5,-0.5378018319606781,-0.5556472316384315,-0.01784539967775345,0.06794191151857376,0.01401469111442566,0.006021246314048767,0.08334772288799286,0.49778974056243896,0.0539272204041481,0.061920665204524994,0.007993444800376892,0.11587892472743988,0.08796509355306625,0.08205113559961319,0.07969275861978531,0.25766611099243164,0.027913831174373627,0.03382778912782669,0.005913957953453064,0.200875386595726,0.05514878034591675,0.03202372416853905,0.21405157446861267,1.3451685905456543,0.14572660624980927,0.16885166242718697,0.0231250561773777,0.1104576587677002,0.01184750348329544,-0.004394727759063244,0.11727594584226608,0.9102476239204407,0.09861015528440475,0.11485238652676344,0.016242231242358685
890,14.833333333333334,10,0,0,,8,discrete obstacles,11,0.0,103.18011474609375,67.58360290527344,0.1491275131702423,0.7056189775466919,0.39404821395874023,0.3999999761581421,0.39404821395874023,1.0247979164123535,2.0217323303222656,0.5,0.0519196093082428,0.06238461285829544,0.35280948877334595,0.19702410697937012,0.8670035600662231,0.03415203467011452,0.35696083307266235,0.6397243142127991,0.3385286331176758,0.5720244646072388,0.6069024801254272,0.6508693695068359,0.6646735072135925,0.3972712755203247,-0.40584802627563477,-0.04396688938140869,-0.05777102708816528,-0.013804137706756592,0.01707601733505726,0.08928784728050232,0.09829811006784439,0.041305433958768845,-0.6665707230567932,-0.07221182994544506,-0.08122209273278713,-0.009010262787342072,0.17848041653633118,0.07561969757080078,0.059204790741205215,0.09332819283008575,0.9494836330413818,0.1028607189655304,0.11927562579512596,0.016414906829595566,0.4478070139884949,0.4711807668209076,0.47365596890449524,-0.1195426657795906,-0.2157576084136963,-0.02337375283241272,-0.025848954916000366,-0.0024752020835876465,0.1692643165588379,0.13721992075443268,0.13169948756694794,0.17617107927799225,0.29579436779022217,0.03204439580440521,0.037564828991889954,0.005520433187484741,0.2860122323036194,0.04531106352806091,0.019167985767126083,0.06270544975996017,1.5,0.24070116877555847,0.2668442465364933,0.02614307776093483
890,14.833333333333334,16,0,0,,8,discrete obstacles,12,0.0,104.07331848144531,68.72208404541016,0.320844441652298,0.8456454873085022,0.1423920840024948,0.3999999761581421,0.1423920840024948,0.9966310262680054,3.5851285457611084,0.45056697726249695,-0.05342191085219383,0.05140717327594757,0.4228227436542511,0.0711960420012474,-0.5745391249656677,0.029816048219799995,0.26827573776245117,-0.08154051005840302,0.16289395093917847,0.3098990023136139,-0.4021773934364319,-0.34683549404144287,-0.3391674757003784,-0.10871489346027374,-0.5108482837677002,-0.055341899394989014,-0.06300991773605347,-0.007668018341064453,0.014908024109899998,0.20904657244682312,0.2228473722934723,-0.3981688320636749,-1.5,-0.19413854833692312,-0.2079393481835723,-0.01380079984664917,0.13413786888122559,-0.03630043938755989,-0.05325961112976074,0.5004820823669434,1.5,0.17043830826878548,0.18739748001098633,0.01695917174220085,-0.05707835778594017,0.09250356256961823,0.10440686345100403,-0.6593020558357239,-1.380756139755249,-0.1495819203555584,-0.1614852212369442,-0.011903300881385803,0.08144697546958923,-0.2929205596446991,-0.31812435388565063,0.46514827013015747,1.5,0.37436753511428833,0.39957132935523987,0.025203794240951538,0.15494950115680695,0.10206877440214157,0.09769494086503983,0.04277923330664635,0.48812979459762573,0.052880726754665375,0.05725456029176712,0.004373833537101746
891,14.85,4,1,0,,8,discrete obstacles,11,0.0,94.36878967285156,68.4652099609375,0.14490695297718048,1.2322065830230713,-0.060883793979883194,0.3999999761581421,-0.060883793979883194,2.3532469272613525,4.690395832061768,0.6615297794342041,0.24215298891067505,0.016376107931137085,0.6161032915115356,-0.030441896989941597,0.04038966819643974,-0.0805375725030899,-0.00027244165539741516,0.14416086673736572,0.3293856680393219,0.14536508917808533,0.02827276661992073,0.05524802580475807,0.05808458477258682,0.07971620559692383,-0.2490023970603943,-0.02697525918483734,-0.029811818152666092,-0.0028365589678287506,-0.12886011600494385,0.011411547660827637,0.03412100672721863,-0.14394031465053558,-1.2948153018951416,-0.14027166366577148,-0.16298112273216248,-0.02270945906639099,-0.00013622082769870758,0.005200250539928675,0.003322071162983775,-0.08550716936588287,-0.0492597371339798,-0.005336471367627382,-0.0034582919906824827,0.0018781793769448996,0.10091260820627213,0.08456599712371826,0.07956353574991226,-0.28653979301452637,0.15089178085327148,0.016346611082553864,0.021349072456359863,0.005002461373806,0.16469283401966095,0.04971294105052948,0.034919094294309616,-0.4877932369709015,1.0613528490066528,0.11497989296913147,0.12977373972535133,0.014793846756219864,0.07268254458904266,0.005882241763174534,-0.003681891830638051,0.1814030408859253,0.6166181564331055,0.06680030282586813,0.07636443641968071,0.009564133593812585
891,14.85,10,0,0,,8,discrete obstacles,11,0.0,103.18124389648438,67.58246612548828,0.14819267392158508,0.34332430362701416,0.5483896136283875,0.34332430362701416,0.5483896136283875,1.2697910070419312,1.48587965965271,0.5,0.0397634357213974,0.057515181601047516,0.17166215181350708,0.2741948068141937,0.8774536848068237,0.004840870853513479,0.4058147072792053,0.697843074798584,0.42666712403297424,0.587162971496582,0.6142175793647766,0.6579460501670837,0.6707906723022461,0.22103442251682281,-0.40364742279052734,-0.04372847080230713,-0.05657309293746948,-0.012844622135162354,0.0024204354267567396,0.08551441878080368,0.09928971529006958,0.19313305616378784,-0.7670214176177979,-0.08309398335404694,-0.09686927986331284,-0.0137752965092659,0.20290735363960266,0.07836513221263885,0.05682596191763878,0.06038665398955345,1.149620532989502,0.1245422214269638,0.14608139172196388,0.021539170295000076,0.48849013447761536,0.4756338596343994,0.47184866666793823,-0.04589539021253586,0.11867332458496094,0.012856274843215942,0.016641467809677124,0.0037851929664611816,0.21333356201648712,0.14258402585983276,0.13389797508716583,0.3003672659397125,0.6530725955963135,0.07074953615665436,0.07943558692932129,0.008686050772666931,0.293581485748291,0.04416798800230026,0.015157923102378845,-0.0755472332239151,1.5,0.24941349774599075,0.27842356264591217,0.029010064899921417
891,14.85,16,0,0,,8,discrete obstacles,12,0.0,104.0718002319336,68.72101593017578,0.3204716145992279,0.864967405796051,0.15740841627120972,0.3999999761581421,0.15740841627120972,1.981058120727539,1.4345964193344116,0.3333333432674408,-0.047128453850746155,0.07674670219421387,0.4324837028980255,0.07870420813560486,-0.6196318864822388,0.03319362923502922,0.3591884970664978,0.04530978575348854,0.14482802152633667,0.3804399371147156,-0.43374231457710266,-0.35177746415138245,-0.3466503620147705,-0.24134233593940735,-0.756598711013794,-0.08196485042572021,-0.08709195256233215,-0.0051271021366119385,0.01659681461751461,0.1978473663330078,0.2220880389213562,-0.5792576670646667,-1.5,-0.1812505517154932,-0.2054912243038416,-0.02424067258834839,0.1795942485332489,-0.028259608894586563,-0.03951703757047653,-0.09935595095157623,1.5,0.20785385742783546,0.21911128610372543,0.011257428675889969,0.03171684965491295,0.09471486508846283,0.10031837970018387,-0.2447396218776703,-0.5815200805664062,-0.06299801543354988,-0.06860153004527092,-0.005603514611721039,0.07241401076316833,-0.29312434792518616,-0.3111516833305359,0.22840428352355957,1.5,0.3655383586883545,0.3835656940937042,0.01802733540534973,0.1902199685573578,0.1100316122174263,0.10440175980329514,0.6674771308898926,0.7402002215385437,0.08018835633993149,0.08581820875406265,0.0056298524141311646
892,14.866666666666667,4,1,0,,8,discrete obstacles,11,0.0,94.38215637207031,68.46732330322266,0.14506036043167114,1.5427672863006592,0.17652951180934906,0.3999999761581421,0.17652951180934906,2.4382834434509277,4.323485374450684,0.6996228098869324,0.21309491991996765,0.015275498852133751,0.7713836431503296,0.08826475590467453,0.07971061021089554,-0.22792062163352966,0.016616536304354668,0.14239999651908875,0.24918724596500397,0.27775752544403076,0.055797427892684937,0.05777962878346443,0.06017390638589859,0.1937091201543808,-0.018297255039215088,-0.0019822008907794952,-0.0043764784932136536,-0.0023942776024341583,-0.364672988653183,0.009121004492044449,0.03056706115603447,-0.24744558334350586,-1.5,-0.37379399314522743,-0.39524004980921745,-0.02144605666399002,0.008308268152177334,0.00398689741268754,0.00158998416736722,-0.07323715090751648,0.03988957405090332,0.004321370739489794,0.006718283984810114,0.00239691324532032,0.09967999905347824,0.08224572986364365,0.07494992762804031,-0.24985696375370026,0.16093170642852783,0.017434269189834595,0.024730071425437927,0.0072958022356033325,0.12459362298250198,0.04687570035457611,0.029072536155581474,-0.3422618806362152,0.7173962593078613,0.07771792262792587,0.09552108682692051,0.017803164198994637,0.13887876272201538,0.015326197259128094,-0.0027512407395988703,-0.10172002017498016,1.1404852867126465,0.12355256546288729,0.14163000346161425,0.018077437998726964
892,14.866666666666667,10,0,0,,8,discrete obstacles,11,0.0,103.18193054199219,67.58170318603516,0.14723190665245056,0.34298253059387207,0.6804578900337219,0.34298253059387207,0.6804578900337219,1.3281010389328003,1.7752349376678467,0.5,0.01910540647804737,0.03696581721305847,0.17149126529693604,0.34022894501686096,0.8823953866958618,-0.03479990363121033,0.33524590730667114,0.6927802562713623,0.4115247428417206,0.5403233766555786,0.6176767349243164,0.6637088060379028,0.6755292415618896,0.1778501272201538,-0.4249114990234375,-0.046032071113586426,-0.05785250663757324,-0.011820435523986816,-0.05567984655499458,0.07862710952758789,0.09840085357427597,0.12018659710884094,-1.239756464958191,-0.13430695608258247,-0.15408070012927055,-0.01977374404668808,0.16762295365333557,0.07159889489412308,0.052168916910886765,-0.0810665413737297,0.886375904083252,0.0960240587592125,0.1154540367424488,0.019429977983236313,0.4849461615085602,0.47359499335289,0.4704146087169647,-0.10143185406923294,0.10477995872497559,0.011351168155670166,0.014531552791595459,0.003180384635925293,0.2057623714208603,0.14347989857196808,0.1327497959136963,0.17850586771965027,0.5749151706695557,0.06228247284889221,0.073012575507164,0.01073010265827179,0.2701616883277893,0.040157925337553024,0.011659684590995312,-0.06488412618637085,1.5,0.23000376299023628,0.258502003736794,0.028498240746557713
892,14.866666666666667,16,0,0,,8,discrete obstacles,12,0.0,104.070068359375,68.71973419189453,0.3201576769351959,1.004845142364502,0.2225688397884369,0.3999999761581421,0.2225688397884369,2.8502211570739746,8.43117904663086,0.6666666865348816,-0.0890505313873291,0.057652316987514496,0.502422571182251,0.11128441989421844,-0.14723140001296997,-0.13878591358661652,0.057113487273454666,-0.012355837039649487,0.32036951184272766,0.12434888631105423,-0.1030619814991951,-0.32165035605430603,-0.3404098451137543,0.6710919141769409,1.5,0.21858837455511093,0.23734786361455917,0.018759489059448242,-0.22205746173858643,0.19708803296089172,0.2192268818616867,-0.504423975944519,-1.5,-0.41914549469947815,-0.44128434360027313,-0.022138848900794983,0.028556743636727333,-0.03044053353369236,-0.036886852234601974,0.40975794196128845,0.5445902347564697,0.05899727717041969,0.06544359587132931,0.0064463187009096146,-0.008649085648357868,0.08578938245773315,0.08736008405685425,-0.8520957827568054,-0.8717397451400757,-0.09443846810609102,-0.09600916970521212,-0.0015707015991210938,0.16018475592136383,-0.2861516773700714,-0.3014737665653229,0.2656670808792114,1.5,0.44633643329143524,0.4616585224866867,0.015322089195251465,0.062174443155527115,0.09877145290374756,0.103336863219738,-0.14184242486953735,-0.33781853318214417,-0.036597009748220444,-0.04116242006421089,-0.004565410315990448
