step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,q_desired_spm1_platform_joint_z,q_position_target_old_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_cmd_old_spm1_platform_joint_z,q_desired_minus_position_target_old_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_old_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_old_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_cmd_old_spm1_platform_joint_y,q_desired_minus_position_target_old_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_old_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_old_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_cmd_old_spm1_platform_joint_x,q_desired_minus_position_target_old_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_old_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_old_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_cmd_old_spm2_platform_joint_z,q_desired_minus_position_target_old_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_old_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_old_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_cmd_old_spm2_platform_joint_y,q_desired_minus_position_target_old_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_old_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_old_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_cmd_old_spm2_platform_joint_x,q_desired_minus_position_target_old_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_old_minus_actual_spm2_platform_joint_x
163,2.716666666666667,2,0,0,,6,stairs down,11,0.0,94.1611557006836,52.29521942138672,-0.5848215222358704,1.171539306640625,0.4900319576263428,0.798357367515564,0.4900319576263428,4.6840996742248535,3.834118604660034,0.5461287498474121,0.007287502288818359,0.03808194026350975,0.5857696533203125,0.2450159788131714,-0.07366300374269485,-0.14534100890159607,-0.27914777398109436,0.07618096470832825,0.6814212799072266,-0.16336072981357574,-0.05156410112977028,-0.10775099694728851,-0.11541233211755753,0.10927031934261322,0.5186482667922974,0.056186895817518234,0.06384823098778725,0.0076613351702690125,-0.2325456142425537,0.09142450988292694,0.10932602733373642,-0.05893910676240921,-1.5,-0.32397012412548065,-0.34187164157629013,-0.01790151745080948,-0.13957388699054718,0.0046577248722314835,0.016577787697315216,-0.5869749784469604,-1.3313686847686768,-0.14423161186277866,-0.1561516746878624,-0.011920062825083733,0.053326673805713654,0.01758578047156334,0.011260740458965302,0.07388421148061752,0.32991594076156616,0.035740893334150314,0.04206593334674835,0.006325040012598038,0.3407106399536133,-0.08906194567680359,-0.11278071254491806,0.46784237027168274,1.5,0.42977258563041687,0.45349135249853134,0.02371876686811447,-0.08168036490678787,-0.009023800492286682,-0.0026780914049595594,-0.2218037098646164,-0.6706759929656982,-0.07265656441450119,-0.07900227350182831,-0.006345709087327123
163,2.716666666666667,8,0,0,,6,stairs down,11,0.0,94.25653076171875,52.41133117675781,-0.5728943347930908,1.2378219366073608,0.8493763208389282,0.5131534337997437,0.8493763208389282,2.460653305053711,12.033699035644531,0.6666666865348816,-0.0554594025015831,0.018401864916086197,0.6189109683036804,0.4246881604194641,-0.21009978652000427,-0.38818585872650146,-0.2729513347148895,0.04268665239214897,0.6219545602798462,-0.08192037045955658,-0.14706984162330627,-0.1391763836145401,-0.14902465045452118,-0.1854443997144699,-0.07286274433135986,-0.007893458008766174,0.001954808831214905,0.009848266839981079,-0.6210973858833313,0.009285129606723785,0.01924448274075985,-0.10123368352651596,-1.5,-0.6303825154900551,-0.6403418686240911,-0.009959353134036064,-0.13647566735744476,-0.06534312665462494,-0.046653661876916885,0.08898672461509705,-0.6566081047058105,-0.07113254070281982,-0.08982200548052788,-0.018689464777708054,0.02988065592944622,0.05238858237862587,0.055609989911317825,-0.4057299494743347,-0.20776547491550446,-0.02250792644917965,-0.025729333981871605,-0.0032214075326919556,0.3109772801399231,0.15008756518363953,0.14039930701255798,1.1744011640548706,1.485135793685913,0.16088971495628357,0.1705779731273651,0.009688258171081543,-0.04096018522977829,-0.04249945282936096,-0.04851716384291649,-0.16692966222763062,0.014208614826202393,0.0015392675995826721,0.007556978613138199,0.006017711013555527
163,2.716666666666667,14,0,0,,6,stairs down,11,0.0,94.10983276367188,52.4237174987793,-0.6103675961494446,1.7008600234985352,1.0878043174743652,1.3693928718566895,1.0878043174743652,7.500611782073975,8.730114936828613,0.6666666865348816,0.16248050332069397,0.02414529025554657,0.8504300117492676,0.5439021587371826,-0.014744319953024387,0.08730866014957428,-0.37441524863243103,0.1326521337032318,0.31682711839675903,0.36115166544914246,-0.010321023873984814,-0.05157849192619324,-0.06223252788186073,-0.04506164789199829,0.38083815574645996,0.041257468052208424,0.05191150400787592,0.010654035955667496,0.04365433007478714,0.14287269115447998,0.17937014997005463,0.22507449984550476,-0.9158617854118347,-0.09921836107969284,-0.1357158198952675,-0.036497458815574646,-0.18720762431621552,-0.03165041655302048,-0.015121502801775932,-0.5952694416046143,-1.4359127283096313,-0.15555720776319504,-0.17208612151443958,-0.016528913751244545,0.09285648912191391,0.038763873279094696,0.02851822040975094,-0.24228882789611816,0.4993164539337158,0.054092615842819214,0.06433826871216297,0.010245652869343758,0.15841355919837952,-0.02468440681695938,-0.05700257048010826,-0.5247735381126404,1.5,0.1830979660153389,0.21541612967848778,0.03231816366314888,0.18057583272457123,0.046115804463624954,0.026450634002685547,0.3786257207393646,1.2411694526672363,0.13446002826094627,0.15412519872188568,0.019665170460939407
164,2.7333333333333334,2,0,0,,6,stairs down,11,0.0,94.16805267333984,52.29526138305664,-0.5826337337493896,1.1865170001983643,0.5982378721237183,0.8164348602294922,0.5982378721237183,4.289201259613037,6.062117576599121,0.8333333730697632,0.012385944835841656,0.02537183277308941,0.5932585000991821,0.29911893606185913,-0.15861409902572632,-0.10555809736251831,-0.1490342617034912,0.09529642015695572,0.5792473554611206,-0.05711253732442856,-0.11102987080812454,-0.11482800543308258,-0.12139297276735306,-0.4456542730331421,0.03505969047546387,0.0037981346249580383,0.010363101959228516,0.006564967334270477,-0.168892964720726,0.08432602882385254,0.1071673110127449,-0.3369663953781128,-1.5,-0.25321899354457855,-0.2760602757334709,-0.022841282188892365,-0.0745171308517456,0.004431798122823238,0.012447662651538849,-0.3508857786655426,-0.7287593483924866,-0.07894892897456884,-0.08696479350328445,-0.00801586452871561,0.06670749187469482,0.018653640523552895,0.01895945705473423,0.5250285267829895,0.4435740113258362,0.04805385135114193,0.047748034819960594,-0.00030581653118133545,0.2896236777305603,-0.08778071403503418,-0.1078050509095192,0.22940586507320404,1.5,0.3774043917655945,0.3974287286400795,0.020024336874485016,-0.02855626866221428,-0.006128515116870403,-0.0007936750771477818,0.03404172137379646,-0.2070254236459732,-0.022427753545343876,-0.027762593585066497,-0.0053348400397226214
164,2.7333333333333334,8,0,0,,6,stairs down,11,0.0,94.26130676269531,52.41146469116211,-0.5710026621818542,1.542457103729248,0.7801269888877869,0.5108879804611206,0.7801269888877869,3.5603585243225098,10.105223655700684,0.6666666865348816,0.06127789616584778,0.03442005813121796,0.771228551864624,0.39006349444389343,-0.10368485748767853,-0.4539563059806824,-0.35552796721458435,0.20916201174259186,0.5735306739807129,0.19973191618919373,-0.07257939875125885,-0.1388319432735443,-0.14797426760196686,0.19904007017612457,0.6115620136260986,0.06625254452228546,0.07539486885070801,0.009142324328422546,-0.7263301014900208,-0.0057555194944143295,0.01199318002909422,-0.7614180445671082,-1.5,-0.7205745819956064,-0.738323281519115,-0.01774869952350855,-0.17776398360729218,-0.06413503736257553,-0.05654742196202278,-0.8346034288406372,-1.0488826036453247,-0.11362894624471664,-0.1212165616452694,-0.00758761540055275,0.1464134007692337,0.06771711260080338,0.050131138414144516,-0.18994536995887756,0.7264273166656494,0.07869628816843033,0.09628226235508919,0.01758597418665886,0.28676533699035645,0.1599147766828537,0.14986953139305115,0.25108805298805237,1.1709282398223877,0.12685056030750275,0.1368958055973053,0.010045245289802551,0.09986595809459686,-0.028732746839523315,-0.04456954821944237,0.5075286626815796,1.1870650053024292,0.12859870493412018,0.14443550631403923,0.015836801379919052
164,2.7333333333333334,14,0,0,,6,stairs down,11,0.0,94.11646270751953,52.42412185668945,-0.6063674688339233,1.0619232654571533,0.6790397763252258,1.0619232654571533,0.6790397763252258,5.580134391784668,1.0775405168533325,0.1666666716337204,0.12605281174182892,0.018163662403821945,0.5309616327285767,0.3395198881626129,0.01045521441847086,0.128067284822464,-0.3654631972312927,0.10411016643047333,0.3607046604156494,0.1577448546886444,0.007318649906665087,-0.05295903608202934,-0.062373995780944824,-0.2894807755947113,0.5564094185829163,0.06027768598869443,0.06969264568760991,0.009414959698915482,0.064033642411232,0.16399194300174713,0.191422700881958,0.5700165629386902,-0.922692060470581,-0.09995830059051514,-0.127389058470726,-0.027430757880210876,-0.18273159861564636,-0.03746951371431351,-0.02768084593117237,0.07907862961292267,-1.3408807516098022,-0.14526208490133286,-0.155050752684474,-0.009788667783141136,0.07287711650133133,0.03443273901939392,0.025893550366163254,0.19753974676132202,0.35487115383148193,0.03844437748193741,0.046983566135168076,0.008539188653230667,0.1803523302078247,-0.03200256824493408,-0.06610699743032455,-0.25781089067459106,1.5,0.2123548984527588,0.24645932763814926,0.03410442918539047,0.0788724273443222,0.033440206199884415,0.0284640621393919,0.6622318625450134,0.41937434673309326,0.04543222114443779,0.050408365204930305,0.0049761440604925156
165,2.75,2,0,0,,6,stairs down,11,0.0,94.17588806152344,52.29658508300781,-0.5808504819869995,1.388899803161621,1.0518699884414673,0.8542662858963013,1.0518699884414673,3.9878764152526855,2.690108299255371,0.5,0.007297535892575979,0.032638803124427795,0.6944499015808105,0.5259349942207336,-0.25294196605682373,-0.151934415102005,-0.2926084101200104,-0.08621425926685333,0.6212005615234375,-0.07828240841627121,-0.1770593672990799,-0.128815159201622,-0.12625840306282043,-0.17825278639793396,-0.4453311562538147,-0.048244208097457886,-0.05080096423625946,-0.0025567561388015747,-0.24309507012367249,0.08216731250286102,0.10026130825281143,-0.6974998712539673,-1.5,-0.3252623826265335,-0.3433563783764839,-0.01809399574995041,-0.1463042050600052,-0.008719254285097122,0.004147205967456102,-0.8293817639350891,-1.270015001296997,-0.13758495077490807,-0.1504514110274613,-0.012866460252553225,-0.06034998223185539,0.008384864777326584,0.01773749478161335,-0.289806604385376,-0.6344755291938782,-0.06873484700918198,-0.07808747701346874,-0.009352630004286766,0.31060028076171875,-0.08280505239963531,-0.09823456406593323,0.620832622051239,1.5,0.39340533316135406,0.408834844827652,0.015429511666297913,-0.039141204208135605,-0.005906678736209869,-0.0027241953648626804,-0.26508721709251404,-0.30678021907806396,-0.033234525471925735,-0.036417008843272924,-0.003182483371347189
165,2.75,8,0,0,,6,stairs down,11,0.0,94.26653289794922,52.411285400390625,-0.5715184211730957,0.9474610686302185,0.5480510592460632,0.5232945680618286,0.5480510592460632,2.4568936824798584,4.539783954620361,0.3333333432674408,0.020306464284658432,0.06336499750614166,0.47373053431510925,0.2740255296230316,-0.0287951473146677,-0.5201522707939148,-0.27893930673599243,-0.05677332356572151,0.6569074392318726,0.13355107605457306,-0.020156603306531906,-0.13093191385269165,-0.14150398969650269,-0.3738526999950409,1.0225412845611572,0.11077531054615974,0.12134738638997078,0.010572075843811035,-0.8322436213493347,-0.01300682220607996,-0.0002437827060930431,-0.2611967921257019,-1.5,-0.8192367991432548,-0.8319998386432417,-0.012763039499986917,-0.13946965336799622,-0.06760372221469879,-0.056149497628211975,0.991871178150177,-0.6633778810501099,-0.07186593115329742,-0.08332015573978424,-0.011454224586486816,-0.03974132612347603,0.03814814239740372,0.041963666677474976,-0.0949210524559021,-0.7189797163009644,-0.07788946852087975,-0.081704992800951,-0.0038155242800712585,0.3284537196159363,0.17368075251579285,0.16484946012496948,0.9097473621368408,1.428673505783081,0.15477296710014343,0.1636042594909668,0.008831292390823364,0.06677553802728653,-0.02972353622317314,-0.043191488832235336,1.09149968624115,0.8907606601715088,0.09649907425045967,0.10996702685952187,0.013467952609062195
165,2.75,14,0,0,,6,stairs down,11,0.0,94.12322998046875,52.42470932006836,-0.602719247341156,1.2363476753234863,0.7630088925361633,1.1119182109832764,0.7630088925361633,5.509889602661133,3.3399739265441895,0.4261358976364136,0.13199764490127563,0.024474313482642174,0.6181738376617432,0.38150444626808167,-0.17795345187187195,0.06961807608604431,-0.2986277639865875,-0.02857448160648346,0.36709335446357727,0.06505902856588364,-0.124567411839962,-0.07066645473241806,-0.060733649879693985,0.47721999883651733,-0.49754732847213745,-0.053900957107543945,-0.06383376196026802,-0.009932804852724075,0.034809038043022156,0.17054088413715363,0.2050577849149704,0.469577431678772,-1.2529093027114868,-0.13573184609413147,-0.17024874687194824,-0.03451690077781677,-0.14931388199329376,-0.043898582458496094,-0.03064327873289585,1.0770386457443237,-0.9730643033981323,-0.10541529953479767,-0.11867060326039791,-0.013255303725600243,-0.020002136006951332,0.019774124026298523,0.02164101041853428,-0.44314002990722656,-0.3671655058860779,-0.039776260033249855,-0.04164314642548561,-0.001866886392235756,0.18354667723178864,-0.041106995195150375,-0.06855583190917969,-0.1382584124803543,1.5,0.224653672426939,0.2521025091409683,0.027448836714029312,0.03252951428294182,0.029006121680140495,0.02471272088587284,-0.25718382000923157,0.03252361714839935,0.003523392602801323,0.007816793397068977,0.004293400794267654
166,2.7666666666666666,2,0,0,,6,stairs down,11,0.0,94.18351745605469,52.29669189453125,-0.5793179869651794,1.1433480978012085,0.3885538578033447,0.9219428300857544,0.3885538578033447,5.968234062194824,4.22689151763916,0.5,-0.019989490509033203,0.04610106348991394,0.5716740489006042,0.19427692890167236,0.03572309762239456,-0.18937784433364868,-0.16839462518692017,0.17840604484081268,0.7155044674873352,-0.1622695028781891,0.025006167590618134,-0.10608979314565659,-0.12528792023658752,0.3223484456539154,1.2101166248321533,0.13109596073627472,0.15029408782720566,0.01919812709093094,-0.30300456285476685,0.07526130974292755,0.0888848677277565,-0.14750128984451294,-1.5,-0.3782658725976944,-0.39188943058252335,-0.013623557984828949,-0.08419731259346008,-0.007632064167410135,-0.003338661277666688,-0.392733097076416,-0.7067561745643616,-0.07656524842604995,-0.0808586513157934,-0.004293402889743447,0.124884232878685,0.032023727893829346,0.018265675753355026,-0.0024053803645074368,0.8571739196777344,0.09286050498485565,0.10661855712532997,0.01375805214047432,0.3577522337436676,-0.07323455810546875,-0.09734166413545609,0.5835257172584534,1.5,0.43098679184913635,0.4550938978791237,0.024107106029987335,-0.08113475143909454,-0.013178937137126923,-0.003486666828393936,-0.17583906650543213,-0.6272844672203064,-0.06795581430196762,-0.07764808461070061,-0.009692270308732986
166,2.7666666666666666,8,0,0,,6,stairs down,11,0.0,94.27217102050781,52.412147521972656,-0.5722342729568481,1.1374177932739258,1.5905174016952515,0.8378974199295044,1.5905174016952515,4.251840591430664,2.057608127593994,0.1666666716337204,0.1383066028356552,0.025406230241060257,0.5687088966369629,0.7952587008476257,-0.3393503427505493,-0.580956220626831,-0.11239646375179291,-0.10290708392858505,0.6958514451980591,0.263807088136673,-0.23754523694515228,-0.1543094962835312,-0.1439667046070099,-0.38652104139328003,-0.7683299779891968,-0.0832357406616211,-0.0935785323381424,-0.010342791676521301,-0.9295299649238586,-0.025243785232305527,-0.010750280693173409,-0.8648855686187744,-1.5,-0.9042861796915531,-0.9187796842306852,-0.014493504539132118,-0.056198231875896454,-0.05615599453449249,-0.04972626268863678,0.4474112093448639,-0.0003898739814758301,-4.223734140396118e-05,-0.006471969187259674,-0.006429731845855713,-0.07203495502471924,0.026763848960399628,0.030926542356610298,-0.6790977120399475,-0.9119889736175537,-0.09879880398511887,-0.10296149738132954,-0.0041626933962106705,0.34792572259902954,0.1892596334218979,0.17895065248012543,0.6565040349960327,1.4646100997924805,0.15866608917713165,0.1689750701189041,0.010308980941772461,0.1319035440683365,-0.01984548196196556,-0.03721955791115761,0.5016689896583557,1.400760293006897,0.15174902603030205,0.1691231019794941,0.017374075949192047
166,2.7666666666666666,14,0,0,,6,stairs down,11,0.0,94.12928009033203,52.42510223388672,-0.5985885858535767,1.145029067993164,0.08291417360305786,0.9996708631515503,0.08291417360305786,4.332927227020264,9.17862606048584,0.6666666865348816,0.1369125247001648,0.054795607924461365,0.572514533996582,0.04145708680152893,-0.3762291669845581,0.07062462717294693,0.032671961933374405,-0.05348155274987221,0.5753249526023865,0.022899804636836052,-0.2633604109287262,-0.08573365211486816,-0.06572670489549637,-0.7086470723152161,-1.5,-0.17762675881385803,-0.19763370603322983,-0.020006947219371796,0.035312313586473465,0.18242505192756653,0.21588009595870972,-0.217095747590065,-1.3579638004302979,-0.14711273834109306,-0.18056778237223625,-0.03345504403114319,0.016335980966687202,-0.02437937632203102,-0.005950370337814093,1.3965727090835571,0.37583407759666443,0.040715357288718224,0.022286351304501295,-0.01842900598421693,-0.037437085062265396,0.013763930648565292,0.021914750337600708,0.23335281014442444,-0.4726247787475586,-0.05120101571083069,-0.059351835399866104,-0.008150819689035416,0.28766247630119324,-0.04355582967400551,-0.06491834670305252,-0.04096430912613869,1.5,0.33121830597519875,0.35258082300424576,0.021362517029047012,0.011449902318418026,0.022944344207644463,0.01965240202844143,-0.3291303217411041,-0.10610254853963852,-0.011494441889226437,-0.008202499710023403,0.0032919421792030334
167,2.783333333333333,2,0,0,,6,stairs down,11,0.0,94.19221496582031,52.29732894897461,-0.5776132345199585,1.2054100036621094,0.5915492177009583,1.0206286907196045,0.5915492177009583,5.490542411804199,6.382575035095215,0.6155292987823486,0.02155701443552971,0.039632733911275864,0.6027050018310547,0.2957746088504791,-0.12531541287899017,-0.14053764939308167,-0.21335338056087494,0.08992475271224976,0.6171408891677856,-0.0729578509926796,-0.08772078901529312,-0.1202789694070816,-0.12460918724536896,-0.14842544496059418,0.3005370497703552,0.03255818039178848,0.036888398230075836,0.0043302178382873535,-0.22486023604869843,0.06388486921787262,0.0802830383181572,-0.29026898741722107,-1.5,-0.28874510526657104,-0.3051432743668556,-0.016398169100284576,-0.10667669028043747,-0.01711706630885601,-0.006593839731067419,-0.34238260984420776,-0.826704204082489,-0.08955962397158146,-0.10008285054937005,-0.010523226577788591,0.06294732540845871,0.02422322891652584,0.017021436244249344,0.0723942220211029,0.35745319724082947,0.03872409649193287,0.045925889164209366,0.007201792672276497,0.3085704445838928,-0.0723416656255722,-0.09261952340602875,0.5794415473937988,1.5,0.380912110209465,0.40118996798992157,0.020277857780456543,-0.0364789254963398,-0.007885634899139404,-0.006337366066873074,-0.2277504801750183,-0.2639380693435669,-0.028593290597200394,-0.030141559429466724,-0.0015482688322663307
167,2.783333333333333,8,0,0,,6,stairs down,11,0.0,94.278076171875,52.41199493408203,-0.5718995928764343,1.3588284254074097,0.9352028369903564,0.8805253505706787,0.9352028369903564,4.780611038208008,3.420508861541748,0.3333333432674408,0.08725633472204208,0.05838100239634514,0.6794142127037048,0.4676014184951782,-0.09827873855829239,-0.546783447265625,0.05506142973899841,0.11593684554100037,0.6913949847221375,0.20671707391738892,-0.0687951147556305,-0.1339438259601593,-0.14660710096359253,0.06258554756641388,0.6013727188110352,0.06514871120452881,0.07781198620796204,0.012663275003433228,-0.8748535513877869,-0.03575028479099274,-0.014994659461081028,-0.6474449038505554,-1.5,-0.8391032665967941,-0.8598588919267058,-0.02075562532991171,0.027530714869499207,-0.039425332099199295,-0.03812270984053612,0.47430363297462463,0.6180558204650879,0.0669560469686985,0.06565342471003532,-0.0013026222586631775,0.08115579187870026,0.037623777985572815,0.023951739072799683,-0.25936269760131836,0.40183401107788086,0.04353201389312744,0.057204052805900574,0.013672038912773132,0.3456974923610687,0.20118355751037598,0.19019998610019684,0.07328367978334427,1.3339747190475464,0.14451393485069275,0.1554975062608719,0.010983571410179138,0.10335853695869446,-0.018475811928510666,-0.0335986502468586,0.0013808081857860088,1.1246247291564941,0.12183434888720512,0.13695718720555305,0.015122838318347931
