step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,front_pitch_ref,front_pitch_actual,rear_pitch_actual,front_pitch_error,step_up_distance_m,step_up_front_gap_m,step_up_posture_phase_weight,step_up_posture_weight,step_up_posture_badness,terrain_gate_step_up,edge_strength,edge_height_jump,progress_quality_score,quality_gate_score,motion_quality_score,progress_quality_pitch,progress_quality_contact,step_up_front_posture_penalty_raw,step_up_module_progress_score,step_up_module_progress_reward_raw,drop_guard_active,drop_anti_dive_penalty_raw,rear_follow_score,rear_follow_progress_score,rear_follow_deficit_m,rear_follow_deficit_score,rear_follow_reward_raw,rear_follow_penalty_raw,front_middle_high_rear_low,quality_row_advance_mask,reward_component_progress_to_target,reward_component_terrain_aware_edge_speed_penalty,reward_component_step_up_front_posture_penalty,reward_component_step_up_module_progress_reward,reward_component_rear_follow_reward,reward_component_rear_follow_penalty,reward_component_quality_row_advance_reward,reward_component_drop_anti_dive_penalty,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
821,27.366666666666667,7,0,0,,7,stairs down,11,0.0,100.30599212646484,58.93667221069336,-1.2496377229690552,-0.7344774007797241,-0.487268328666687,-0.7344774007797241,-0.487268328666687,3.4316444396972656,3.596290111541748,0.6165856719017029,0.186357781291008,0.016308223828673363,-0.36723870038986206,-0.2436341643333435,0.4219363033771515,-0.16235515475273132,0.7159987688064575,-0.07909243553876877,0.1264822781085968,0.14055484533309937,-0.25,-0.17597821354866028,-0.09242934733629227,0.07402178645133972,0.9207589626312256,-0.021450042724609375,1.0,0.0,0.3701089322566986,0.9778221249580383,1.0,0.15019404888153076,0.6567139625549316,0.0,0.48750001192092896,0.9981476664543152,1.0,0.0,0.0,0.0,0.0,1.1775502173350105e-07,2.3091094192295714e-07,0.0,0.012291820719838142,0.24583640694618225,0.0,0.0,0.0,0.0,0.009412437677383423,-0.0,-0.0,0.0,0.0,-0.0,0.0,-4.710200755653204e-06,0.2953554093837738,0.2953554093837738,0.2610921263694763,-0.3949565589427948,0.5398805141448975,0.0,0.034263283014297485,0.034263283014297485,-0.2597682476043701,-0.2597682476043701,-0.17597821354866028,0.4201490581035614,-0.0014278821181505919,0.0,-0.08379003405570984,-0.08379003405570984,0.35799938440322876,0.35799938440322876,0.08521531522274017,0.2636525332927704,0.3256814181804657,0.0,0.2727840691804886,0.2727840691804886,-0.0553647056221962,-0.0553647056221962,-0.023010453209280968,-0.3901901841163635,-1.1481528282165527,0.0,-0.03235425241291523,-0.03235425241291523,0.0632411390542984,0.0632411390542984,-0.09242934733629227,0.6108422875404358,0.4285624623298645,0.0,0.15567048639059067,0.15567048639059067,0.07027742266654968,0.07027742266654968,-0.0025468235835433006,0.01200165506452322,-0.15118883550167084,0.0,0.07282424625009298,0.07282424625009298
821,27.366666666666667,12,2,0,,7,stairs down,11,0.0,93.9371337890625,60.129459381103516,-0.7159047722816467,1.5102769136428833,0.46008816361427307,0.8296117782592773,0.46008816361427307,3.0825021266937256,8.737884521484375,0.8333333730697632,0.08512131869792938,0.02409645915031433,0.7551384568214417,0.23004408180713654,0.23673759400844574,-0.08423909544944763,-0.3046623170375824,-0.29409271478652954,0.5400838851928711,-0.05718747153878212,-0.25,0.11060009896755219,0.11350932717323303,0.3606001138687134,0.0014537491369992495,-0.9407552480697632,1.0,0.9363105893135071,1.0,0.9363105893135071,1.0,0.14381414651870728,0.0,0.0,0.3421287536621094,0.06368941068649292,0.7510427236557007,0.0008454913622699678,0.0,0.0,0.0,7.715556762377673e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015427737962454557,-0.0006024963804520667,-0.01014589611440897,0.0,0.0,-0.0,0.0,-3.086222568526864e-05,0.16571632027626038,0.16571632027626038,0.16470158100128174,0.8135552406311035,0.5896890163421631,0.0,0.0010147392749786377,0.0010147392749786377,-0.1347825527191162,-0.1347825527191162,0.11060009896755219,-1.8386046886444092,-0.42741674184799194,0.0,-0.2453826516866684,-0.2453826516866684,-0.1523311585187912,-0.1523311585187912,-0.061266470700502396,0.2144489288330078,0.31975895166397095,0.0,-0.0910646878182888,-0.0910646878182888,-0.20586489140987396,-0.20586489140987396,-0.05416369065642357,-0.522112250328064,0.04744522646069527,0.0,-0.1517012007534504,-0.1517012007534504,0.27004194259643555,0.27004194259643555,0.11350932717323303,0.5006096959114075,1.03399658203125,0.0,0.15653261542320251,0.15653261542320251,-0.02859373576939106,-0.02859373576939106,-0.07949797809123993,-0.38068512082099915,-0.8956559300422668,0.0,0.05090424232184887,0.05090424232184887
822,27.4,2,1,0,,7,stairs down,12,0.0,102.05233764648438,60.16220474243164,-0.7243598699569702,1.1061186790466309,0.2992154359817505,0.7579874992370605,0.2992154359817505,3.6277263164520264,4.825754642486572,0.5398364067077637,0.11992331594228745,0.041651345789432526,0.5530593395233154,0.14960771799087524,-0.344851553440094,0.38319826126098633,0.4558723270893097,0.6053412556648254,-0.16800694167613983,0.32479026913642883,-0.25,-0.07315279543399811,0.061787281185388565,0.1768472045660019,0.10359843820333481,-0.8386105895042419,1.0,0.9936099648475647,0.8842360377311707,0.9936099648475647,1.0,0.1513671875,0.12141424417495728,0.0,0.3425544798374176,0.12141424417495728,0.5,0.00021579921303782612,0.0,0.0,0.0,2.762571966741234e-07,0.0,0.0,0.026481179520487785,0.5296235680580139,0.0,0.0,0.0,0.0,0.0006113123381510377,-0.00016725121531635523,-0.0025895906146615744,0.0,0.0,-0.0,0.0,-1.1050287866964936e-05,-0.24139608442783356,-0.24139608442783356,-0.14417171478271484,-1.5116288661956787,-1.4095993041992188,0.0,-0.09722436964511871,-0.09722436964511871,0.19159913063049316,0.19159913063049316,-0.07315279543399811,0.7697712779045105,0.6856376528739929,0.0,0.26475192606449127,0.26475192606449127,0.22793616354465485,0.22793616354465485,0.1498986929655075,0.4550343453884125,-0.03734558820724487,0.0,0.07803747057914734,0.07803747057914734,0.42373886704444885,0.42373886704444885,0.28961461782455444,0.42039215564727783,0.7010851502418518,0.0,0.1341242492198944,0.1341242492198944,-0.26881110668182373,-0.26881110668182373,0.061787281185388565,-1.5884146690368652,0.06462100148200989,0.0,-0.3305983878672123,-0.3305983878672123,0.16239513456821442,0.16239513456821442,0.11042355746030807,0.21869635581970215,0.00613828469067812,0.0,0.05197157710790634,0.05197157710790634
822,27.4,7,0,0,,7,stairs down,11,0.0,100.28018188476562,58.94218826293945,-1.2500228881835938,-0.7022583484649658,-0.4559922516345978,-0.7022583484649658,-0.4559922516345978,2.3983607292175293,3.300851345062256,0.6020424365997314,0.2497977912425995,0.00814731977880001,-0.3511291742324829,-0.2279961258172989,0.5041198134422302,-0.13112492859363556,0.6885209679603577,-0.14951658248901367,0.12350765615701675,0.14332318305969238,-0.25,-0.15175209939479828,-0.05960129573941231,0.09824790060520172,0.9207589626312256,-0.021450042724609375,1.0,0.0,0.4912394881248474,0.9933651089668274,1.0,0.1496831774711609,0.612373948097229,0.0,0.48750001192092896,0.9979084134101868,1.0,0.0,0.0,0.0,0.0,1.5013888798875996e-07,0.0,0.0,0.011242619715631008,0.22485239803791046,0.0,0.0,0.0,0.0,0.008181854151189327,-0.0,-0.0,0.0,0.0,-0.0,0.0,-6.005555405863561e-06,0.35288387537002563,0.35288387537002563,0.264290452003479,0.33405616879463196,0.011321960017085075,0.0,0.08859342336654663,0.08859342336654663,-0.2097998857498169,-0.2097998857498169,-0.15175209939479828,0.5905052423477173,0.23693247139453888,0.0,-0.058047786355018616,-0.058047786355018616,0.34426048398017883,0.34426048398017883,0.09011884033679962,-0.010234488174319267,0.2906101644039154,0.0,0.2541416436433792,0.2541416436433792,-0.10466160625219345,-0.10466160625219345,-0.0431055910885334,-0.6925491690635681,-0.7195994257926941,0.0,-0.06155601516366005,-0.06155601516366005,0.06175382807850838,0.06175382807850838,-0.05960129573941231,0.8668012619018555,0.5316237807273865,0.0,0.12135512381792068,0.12135512381792068,0.07166159152984619,0.07166159152984619,-0.010930141434073448,-0.4422766864299774,-0.058920636773109436,0.0,0.08259173296391964,0.08259173296391964
822,27.4,12,2,0,,7,stairs down,11,0.0,93.95067596435547,60.13123321533203,-0.7169882655143738,1.359503984451294,-0.29091811180114746,0.4833211898803711,-0.29091811180114746,1.5932105779647827,5.1279096603393555,0.4170142412185669,0.102261483669281,0.05498238652944565,0.679751992225647,-0.14545905590057373,0.21825246512889862,-0.017799006775021553,-0.2950301766395569,-0.2763868272304535,0.6440861225128174,0.06509635597467422,-0.25,0.06766121834516525,0.16160672903060913,0.31766122579574585,0.20574362576007843,-0.7364653944969177,1.0,0.9785025119781494,1.0,0.9785025119781494,1.0,0.14411503076553345,0.021497488021850586,0.0,0.3421287536621094,0.021497488021850586,0.6583539247512817,0.0006856901454739273,0.0,0.0,0.0,3.0331113975989865e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022132706362754107,-0.0010433233110234141,-0.008228281512856483,0.0,0.0,-0.0,0.0,-1.2132445590395946e-05,0.15277671813964844,0.15277671813964844,0.18667897582054138,0.4236302375793457,0.7162634134292603,0.0,-0.033902257680892944,-0.033902257680892944,-0.028478411957621574,-0.028478411957621574,0.06766121834516525,-0.9239318370819092,-1.2253049612045288,0.0,-0.09613963030278683,-0.09613963030278683,-0.14751508831977844,-0.14751508831977844,-0.05819065123796463,-0.17279070615768433,0.26021647453308105,0.0,-0.08932443708181381,-0.08932443708181381,-0.1934707760810852,-0.1934707760810852,-0.07463729381561279,-0.6583484411239624,-0.2745835781097412,0.0,-0.11883348226547241,-0.11883348226547241,0.3220430612564087,0.3220430612564087,0.16160672903060913,1.5137252807617188,0.7324186563491821,0.0,0.16043633222579956,0.16043633222579956,0.03254817798733711,0.03254817798733711,-0.0796785056591034,0.486687570810318,-0.6044905185699463,0.0,0.1122266836464405,0.1122266836464405
823,27.433333333333334,2,1,0,,7,stairs down,12,0.0,102.056640625,60.16664505004883,-0.7084739208221436,1.2934958934783936,0.9488806128501892,0.7579426765441895,0.9488806128501892,4.04892635345459,3.3533759117126465,0.3563442826271057,0.16574929654598236,0.04021862894296646,0.6467479467391968,0.4744403064250946,-0.24718092381954193,0.5673564672470093,0.5835450887680054,0.19430482387542725,-0.15402823686599731,0.0007015428273007274,-0.25,-0.01591109111905098,0.015174295753240585,0.23408891260623932,0.10359843820333481,-0.8386105895042419,1.0,0.9936459064483643,1.0,0.9936459064483643,1.0,0.15148067474365234,0.0,0.0,0.3425544798374176,0.006354093551635742,1.0,0.0003781210689339787,0.0,0.0,0.0,1.1154825507730948e-08,0.0,0.0,0.02449718490242958,0.4899436831474304,0.0,0.0,0.0,0.0,0.0005379756912589073,-0.00039582609315402806,-0.004537452943623066,0.0,0.0,-0.0,0.0,-4.4619301320381055e-07,-0.1730266511440277,-0.1730266511440277,-0.14443956315517426,0.502435028553009,-1.4672869443893433,0.0,-0.028587087988853455,-0.028587087988853455,0.28367823362350464,0.28367823362350464,-0.01591109111905098,2.007678747177124,0.7332069277763367,0.0,0.2995893247425556,0.2995893247425556,0.2917725443840027,0.2917725443840027,0.16550052165985107,-0.9161602258682251,0.24104690551757812,0.0,0.1262720227241516,0.1262720227241516,0.13601337373256683,0.13601337373256683,0.266647070646286,-0.7193315625190735,0.5423808097839355,0.0,-0.13063369691371918,-0.13063369691371918,-0.2464451789855957,-0.2464451789855957,0.015174295753240585,-2.205207347869873,-0.8700083494186401,0.0,-0.2616194747388363,-0.2616194747388363,0.0003507714136503637,0.0003507714136503637,0.12011724710464478,-1.1687411069869995,0.1263190060853958,0.0,-0.11976647569099441,-0.11976647569099441
823,27.433333333333334,7,0,0,,7,stairs down,11,0.0,100.25216674804688,58.949562072753906,-1.2502576112747192,-0.642884373664856,-0.3807848393917084,-0.642884373664856,-0.3807848393917084,2.4099977016448975,3.6989798545837402,0.538623034954071,0.1999034881591797,0.03909927234053612,-0.321442186832428,-0.1903924196958542,0.462839275598526,-0.27481138706207275,0.7062314748764038,-0.05575986206531525,0.19777265191078186,0.10411311686038971,-0.25,-0.16644564270973206,-0.06353136152029037,0.08355435729026794,0.9207589626312256,-0.021450042724609375,1.0,0.0,0.4177717864513397,0.9837366938591003,1.0,0.1467883586883545,0.5,0.0,0.48750001192092896,0.9992888569831848,0.5,0.0,0.0,0.0,0.0,1.7357553616648147e-08,1.1144989002787042e-06,0.0,0.010186868719756603,0.20373737812042236,0.0,0.0,0.0,0.0,0.005965767428278923,-0.0,-0.0,0.0,0.0,-0.0,0.0,-6.943021162442164e-07,0.3239874839782715,0.3239874839782715,0.2553870379924774,-0.17892062664031982,0.19379645586013794,0.0,0.06860044598579407,0.06860044598579407,-0.4396982192993164,-0.4396982192993164,-0.16644564270973206,-0.4121074080467224,0.4368431568145752,0.0,-0.27325257658958435,-0.27325257658958435,0.3531157374382019,0.3531157374382019,0.09848657250404358,-0.07615993916988373,0.12051205337047577,0.0,0.2546291649341583,0.2546291649341583,-0.03903190419077873,-0.03903190419077873,-0.05537021532654762,-0.14936229586601257,-0.7043051719665527,0.0,0.01633831113576889,0.01633831113576889,0.09888632595539093,0.09888632595539093,-0.06353136152029037,-0.29506024718284607,0.7211337089538574,0.0,0.1624176874756813,0.1624176874756813,0.052056558430194855,0.052056558430194855,-0.007978319190442562,0.00933229923248291,-0.2756708264350891,0.0,0.06003487762063742,0.06003487762063742
823,27.433333333333334,12,2,0,,7,stairs down,11,0.0,93.96109771728516,60.130462646484375,-0.718805193901062,1.2442924976348877,0.12562434375286102,0.4640014171600342,0.12562434375286102,2.4631261825561523,0.7315714359283447,0.21945130825042725,0.016958875581622124,0.0359765887260437,0.6221462488174438,0.06281217187643051,0.3896189332008362,-0.1715880036354065,0.05276286602020264,0.09869600832462311,0.6295467615127563,0.0615217462182045,-0.25,0.00907809566706419,0.17230096459388733,0.25907808542251587,0.20574362576007843,-0.7364653944969177,1.0,0.9909668564796448,1.0,0.9909668564796448,1.0,0.14418581128120422,0.009033143520355225,0.0,0.3421287536621094,0.009033143520355225,0.5,0.00046191064757294953,0.0,0.0,0.0,3.9894470660328807e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016383059555664659,-0.0008379921200685203,-0.005542927887290716,0.0,0.0,-0.0,0.0,-1.5957788491505198e-05,0.27273324131965637,0.27273324131965637,0.19966287910938263,0.17786180973052979,0.5508081316947937,0.0,0.07307036221027374,0.07307036221027374,-0.27454081177711487,-0.27454081177711487,0.00907809566706419,-1.6840447187423706,-1.054908037185669,0.0,-0.28361890744417906,-0.28361890744417906,0.02638143301010132,0.02638143301010132,-0.04364951327443123,0.7110106945037842,0.015393438749015331,0.0,0.07003094628453255,0.07003094628453255,0.0690872073173523,0.0690872073173523,-0.0683668702840805,0.5854703783988953,-0.49156492948532104,0.0,0.1374540776014328,0.1374540776014328,0.3147733807563782,0.3147733807563782,0.17230096459388733,-0.1431652307510376,1.1741708517074585,0.0,0.14247241616249084,0.14247241616249084,0.03076087310910225,0.03076087310910225,-0.07317434996366501,0.4105740785598755,0.012463542632758617,0.0,0.10393522307276726,0.10393522307276726
824,27.466666666666665,2,1,0,,7,stairs down,12,0.0,102.06046295166016,60.17667007446289,-0.6957355737686157,1.6151586771011353,0.43513378500938416,0.7577217817306519,0.43513378500938416,1.9298999309539795,4.208711624145508,0.6666666865348816,0.1229541227221489,0.047346096485853195,0.8075793385505676,0.21756689250469208,-0.18676313757896423,0.16380411386489868,0.3997925817966461,-0.18213315308094025,-0.042526815086603165,-0.4459226131439209,-0.25,0.03315255045890808,-0.022534092888236046,0.2831525504589081,0.10359843820333481,-0.8386105895042419,1.0,0.9938225746154785,1.0,0.9938225746154785,1.0,0.152313232421875,0.006177425384521484,0.0,0.3425544798374176,0.006177425384521484,0.5,0.0005533340154215693,0.0,0.0,0.0,6.908604177624511e-08,0.0,0.0,0.019862879067659378,0.39725756645202637,0.0,0.0,0.0,0.0,0.00022000435274094343,-0.0010148006258532405,-0.006640008185058832,0.0,0.0,-0.0,0.0,-2.7634416710498044e-06,-0.13073419034481049,-0.13073419034481049,-0.11366716027259827,0.8498601913452148,-0.3536026179790497,0.0,-0.01706703007221222,-0.01706703007221222,0.08190205693244934,0.08190205693244934,0.03315255045890808,0.928540825843811,1.4537955522537231,0.0,0.04874950647354126,0.04874950647354126,0.19989629089832306,0.19989629089832306,0.12409806996583939,-1.233168125152588,-0.41324007511138916,0.0,0.07579822093248367,0.07579822093248367,-0.12749320268630981,-0.12749320268630981,0.20905660092830658,-1.9799500703811646,-0.1709936261177063,0.0,-0.3365498036146164,-0.3365498036146164,-0.06804290413856506,-0.06804290413856506,-0.022534092888236046,-0.7855249643325806,-1.6249322891235352,0.0,-0.04550881125032902,-0.04550881125032902,-0.22296130657196045,-0.22296130657196045,0.07492608577013016,-1.3848751783370972,-0.6059103012084961,0.0,-0.2978873923420906,-0.2978873923420906
824,27.466666666666665,7,0,0,,7,stairs down,11,0.0,100.2241439819336,58.95518493652344,-1.2501076459884644,-0.570928156375885,-0.15249000489711761,-0.570928156375885,-0.15249000489711761,2.1454250812530518,1.8698886632919312,0.5,0.20118653774261475,0.049350619316101074,-0.2854640781879425,-0.07624500244855881,0.16911432147026062,-0.09948496520519257,0.6286581754684448,0.02096763625741005,0.16792428493499756,-0.0241308081895113,-0.25,-0.14546118676662445,-0.04219600558280945,0.10453881323337555,0.9207589626312256,-0.021450042724609375,1.0,0.0,0.5226940512657166,0.9796378016471863,1.0,0.14962637424468994,0.5827850103378296,0.0,0.48750001192092896,0.9977361559867859,0.8711426854133606,0.0,0.0,0.0,0.0,1.7396575913153356e-07,6.457149197558465e-07,0.0,0.00879123155027628,0.1758246272802353,0.0,0.0,0.0,0.0,0.007582749705761671,-0.0,-0.0,0.0,0.0,-0.0,0.0,-6.958630365261342e-06,0.11838002502918243,0.11838002502918243,0.2191089391708374,-1.4567532539367676,-0.016938451677560806,0.0,-0.10072891414165497,-0.10072891414165497,-0.15917594730854034,-0.15917594730854034,-0.14546118676662445,0.517574667930603,-0.043155014514923096,0.0,-0.013714760541915894,-0.013714760541915894,0.3143290877342224,0.3143290877342224,0.10638666898012161,0.17532746493816376,0.009313356131315231,0.0,0.2079424187541008,0.2079424187541008,0.01467734482139349,0.01467734482139349,-0.0324503630399704,0.9808952212333679,-0.3905394673347473,0.0,0.04712770786136389,0.04712770786136389,0.08396214246749878,0.08396214246749878,-0.04219600558280945,1.0185467004776,0.14657583832740784,0.0,0.12615814805030823,0.12615814805030823,-0.01206540409475565,-0.01206540409475565,-0.005329052917659283,0.025758318603038788,-0.11452954262495041,0.0,-0.006736351177096367,-0.006736351177096367
824,27.466666666666665,12,2,0,,7,stairs down,11,0.0,93.96978759765625,60.1310920715332,-0.7193264365196228,1.3362455368041992,0.3863786458969116,0.46790874004364014,0.3863786458969116,2.5577285289764404,1.7822048664093018,0.3333333432674408,0.044493116438388824,0.04701455682516098,0.6681227684020996,0.1931893229484558,0.09245754778385162,-0.1372441053390503,0.16405953466892242,0.03627179190516472,0.5523087978363037,0.1652296930551529,-0.25,-0.02288958802819252,0.1795249879360199,0.22711041569709778,0.20574362576007843,-0.7364653944969177,1.0,0.9884459972381592,1.0,0.9884459972381592,1.0,0.14395570755004883,0.01155400276184082,0.0,0.3421287536621094,0.01155400276184082,1.0,0.0003540499310474843,0.0,0.0,0.0,2.5602980713301804e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615510055795312,-0.0010351346572861075,-0.0042485990561544895,0.0,0.0,-0.0,0.0,-1.0241192285320722e-05,0.0647202804684639,0.0647202804684639,0.1832907646894455,-0.9285817742347717,0.33994361758232117,0.0,-0.1185704842209816,-0.1185704842209816,-0.21959057450294495,-0.21959057450294495,-0.02288958802819252,-0.8886087536811829,-1.4106230735778809,0.0,-0.19670098647475243,-0.19670098647475243,0.08202976733446121,0.08202976733446121,-0.01651901751756668,1.215517282485962,0.4086966812610626,0.0,0.0985487848520279,0.0985487848520279,0.025390254333615303,0.025390254333615303,-0.03482232242822647,1.2231667041778564,0.11739276349544525,0.0,0.060212576761841774,0.060212576761841774,0.27615439891815186,0.27615439891815186,0.1795249879360199,0.0007356714922934771,0.42934665083885193,0.0,0.09662941098213196,0.09662941098213196,0.08261484652757645,0.08261484652757645,-0.0616501159965992,0.49133461713790894,0.23755595088005066,0.0,0.14426496252417564,0.14426496252417564
825,27.5,2,1,0,,7,stairs down,12,0.0,102.06371307373047,60.1873664855957,-0.6873658895492554,1.3287938833236694,0.3371717929840088,0.7574647665023804,0.3371717929840088,1.751733660697937,1.9826774597167969,0.3333333432674408,0.02426079474389553,0.08579467236995697,0.6643969416618347,0.1685858964920044,-0.23438730835914612,0.3232448995113373,0.21833069622516632,-0.2844063639640808,-0.2319493144750595,-0.4341822862625122,-0.25,0.03821072354912758,-0.083712637424469,0.2882107198238373,0.10359843820333481,-0.8386105895042419,1.0,0.9940282106399536,1.0,0.9940282106399536,1.0,0.15288084745407104,0.005971789360046387,0.0,0.3425544798374176,0.005971789360046387,0.5,0.0005733984289690852,0.0,0.0,0.0,1.8088657327552937e-07,0.0,0.0,0.01547146588563919,0.3094293177127838,0.0,0.0,0.0,0.0,0.00023820072237867862,-0.00045064956066198647,-0.006880781147629023,0.0,0.0,-0.0,0.0,-7.235462817334337e-06,-0.16407111287117004,-0.16407111287117004,-0.09421303868293762,0.5244123935699463,0.326837420463562,0.0,-0.06985807418823242,-0.06985807418823242,0.16162244975566864,0.16162244975566864,0.03821072354912758,0.37455442547798157,1.156815528869629,0.0,0.12341172620654106,0.12341172620654106,0.10916534811258316,0.10916534811258316,0.07135985791683197,-1.6239874362945557,-0.8768288493156433,0.0,0.03780549019575119,0.03780549019575119,-0.19908444583415985,-0.19908444583415985,0.1468348354101181,-1.9278583526611328,-1.1937808990478516,0.0,-0.34591928124427795,-0.34591928124427795,-0.3711189031600952,-0.3711189031600952,-0.083712637424469,-1.8629724979400635,-1.1503299474716187,0.0,-0.2874062657356262,-0.2874062657356262,-0.2170911431312561,-0.2170911431312561,0.0343598946928978,-1.2011598348617554,-1.046338438987732,0.0,-0.2514510378241539,-0.2514510378241539
