step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,front_pitch_ref,front_pitch_actual,rear_pitch_actual,front_pitch_error,step_up_distance_m,step_up_front_gap_m,step_up_posture_phase_weight,step_up_posture_weight,step_up_posture_badness,terrain_gate_step_up,edge_strength,edge_height_jump,progress_quality_score,quality_gate_score,motion_quality_score,progress_quality_pitch,progress_quality_contact,step_up_front_posture_penalty_raw,step_up_module_progress_score,step_up_module_progress_reward_raw,drop_guard_active,drop_anti_dive_penalty_raw,rear_follow_score,rear_follow_progress_score,rear_follow_deficit_m,rear_follow_deficit_score,rear_follow_reward_raw,rear_follow_penalty_raw,front_middle_high_rear_low,quality_row_advance_mask,reward_component_progress_to_target,reward_component_terrain_aware_edge_speed_penalty,reward_component_step_up_front_posture_penalty,reward_component_step_up_module_progress_reward,reward_component_rear_follow_reward,reward_component_rear_follow_penalty,reward_component_quality_row_advance_reward,reward_component_drop_anti_dive_penalty,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
1071,35.7,13,1,0,,8,discrete obstacles,12,0.0,103.92035675048828,67.89143371582031,0.2840670943260193,0.5053066611289978,-0.30680203437805176,0.5053066611289978,-0.30680203437805176,2.996114730834961,4.062849044799805,0.5948233604431152,0.008176982402801514,0.026428114622831345,0.2526533305644989,-0.15340101718902588,0.051623906940221786,-0.07154765725135803,0.254400372505188,-0.1357494592666626,-0.1242932602763176,-0.2369319200515747,-0.25,0.1637762188911438,-0.22094647586345673,0.4137762188911438,0.0014537491369992495,-0.9407552480697632,1.0,0.9366336464881897,1.0,0.9366336464881897,1.0,0.1537207067012787,0.0633663535118103,0.0,0.33500000834465027,0.0633663535118103,1.0,0.001113623264245689,0.0,0.0,1.0,0.00028879224555566907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016638581873849034,-0.0,-0.01336347870528698,0.0,0.0,-0.0,0.0,-0.011551689356565475,0.03613673523068428,0.03613673523068428,0.010513527318835258,-0.0558161698281765,0.40071606636047363,0.0,0.025623207911849022,0.025623207911849022,-0.11447625607252121,-0.11447625607252121,0.1637762188911438,-0.8783969283103943,0.5026681423187256,0.0,-0.278252474963665,-0.278252474963665,0.127200186252594,0.127200186252594,0.00983594823628664,0.028481077402830124,-0.13277778029441833,0.0,0.11736423801630735,0.11736423801630735,-0.09502462297677994,-0.09502462297677994,-0.08624107390642166,-0.04775160923600197,-0.5997024178504944,0.0,-0.008783549070358276,-0.008783549070358276,-0.19886921346187592,-0.19886921346187592,-0.22094647586345673,-1.9991679191589355,-0.8466295003890991,0.0,0.02207726240158081,0.02207726240158081,-0.11846596002578735,-0.11846596002578735,-0.013218495063483715,0.2682841718196869,0.013598866760730743,0.0,-0.10524746496230364,-0.10524746496230364
1072,35.733333333333334,3,1,0,,8,discrete obstacles,11,0.0,98.37158966064453,67.72013854980469,0.0877239778637886,1.1074912548065186,0.7894355654716492,0.7861742973327637,0.7894355654716492,4.021432876586914,6.6666669845581055,0.3333333432674408,0.11222823709249496,0.17327234148979187,0.5537456274032593,0.3947177827358246,0.01709759794175625,-0.2480321228504181,0.35345008969306946,-0.11780253797769547,0.3262726366519928,-0.37378939986228943,-0.25,0.05582915619015694,0.12553462386131287,0.30582916736602783,0.0014537491369992495,-0.9407552480697632,1.0,0.971060574054718,1.0,0.971060574054718,0.0,0.0,0.0,0.0,0.4650000035762787,0.028939425945281982,0.5,0.0006307272706180811,0.0,0.0,0.0,7.277075155798229e-07,0.0,0.0,0.025140391662716866,0.5028078556060791,0.0,0.0,0.0,0.0,0.00017021501844283193,-0.00013924548693466932,-0.007568727247416973,0.0,0.0,-0.0,0.0,-2.910830153268762e-05,0.011968318372964859,0.011968318372964859,0.051257528364658356,0.8733333945274353,0.08058533817529678,0.0,-0.0392892099916935,-0.0392892099916935,-0.39685139060020447,-0.39685139060020447,0.05582915619015694,-1.7752549648284912,1.3641304969787598,0.0,-0.4526805467903614,-0.4526805467903614,0.17672504484653473,0.17672504484653473,-0.02815604954957962,0.39035120606422424,-0.13577842712402344,0.0,0.20488109439611435,0.20488109439611435,-0.08246177434921265,-0.08246177434921265,0.16570094227790833,-1.6224889755249023,-0.8205174803733826,0.0,-0.24816271662712097,-0.24816271662712097,0.1631363183259964,0.1631363183259964,0.12553462386131287,-1.2208970785140991,-1.2615946531295776,0.0,0.03760169446468353,0.03760169446468353,-0.18689469993114471,-0.18689469993114471,-0.02408330701291561,-1.9140470027923584,-0.7129577398300171,0.0,-0.1628113929182291,-0.1628113929182291
1072,35.733333333333334,8,2,0,,8,discrete obstacles,13,0.0,108.0614013671875,67.99168395996094,0.14540010690689087,1.2645792961120605,0.005352536682039499,0.3999999761581421,0.005352536682039499,1.7013309001922607,3.6480116844177246,0.5,0.07065418362617493,0.04239156097173691,0.6322896480560303,0.0026762683410197496,0.0013808561488986015,-0.36752039194107056,0.20486845076084137,0.14227865636348724,-0.006482078228145838,-0.007123863790184259,-0.25,-0.36549580097198486,-0.28252193331718445,-0.11549580097198486,1.5336291790008545,0.5914201736450195,0.019066333770751953,0.01883067563176155,0.0,0.9876400828361511,1.0,0.21724608540534973,0.5,0.0,0.2945120334625244,0.9995414614677429,0.5,1.7443586557419621e-06,0.0,0.0,0.0,7.2160259989573206e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00685799540951848,-0.0010255987290292978,-2.0932304323650897e-05,0.0,0.0,-0.0,0.0,-2.886410470637202e-07,0.0009665992693044245,0.0009665992693044245,-0.05583777651190758,0.033601563423871994,-0.07562585920095444,0.0,0.056804375781212,0.056804375781212,-0.5880326628684998,-0.5880326628684998,-0.36549580097198486,-0.17074370384216309,-1.1101738214492798,0.0,-0.2225368618965149,-0.2225368618965149,0.10243422538042068,0.10243422538042068,0.03814273327589035,0.5508038401603699,0.2113354206085205,0.0,0.06429149210453033,0.06429149210453033,0.09959505498409271,0.09959505498409271,0.07642260938882828,-0.19047673046588898,-0.5182169079780579,0.0,0.023172445595264435,0.023172445595264435,-0.01037132553756237,-0.01037132553756237,-0.28252193331718445,0.15187284350395203,-0.0771501362323761,0.0,0.2721506077796221,0.2721506077796221,-0.0035619318950921297,-0.0035619318950921297,0.0073266783729195595,0.1527388095855713,-0.018935371190309525,0.0,-0.01088861026801169,-0.01088861026801169
1072,35.733333333333334,13,1,0,,8,discrete obstacles,12,0.0,103.92925262451172,67.89118957519531,0.28842049837112427,0.501520037651062,-0.43341073393821716,0.501520037651062,-0.43341073393821716,2.8742713928222656,3.526411771774292,0.6666666865348816,-0.014542272314429283,0.02383231744170189,0.250760018825531,-0.21670536696910858,-0.013787798583507538,0.12299803644418716,0.21596668660640717,-0.07222113013267517,-0.1707966923713684,-0.13147251307964325,-0.25,0.16016675531864166,-0.2724306583404541,0.41016674041748047,0.0014537491369992495,-0.9407552480697632,1.0,0.9616780281066895,1.0,0.9616780281066895,1.0,0.16154295206069946,0.03832197189331055,0.0,0.33500000834465027,0.03832197189331055,1.0,0.0011235388228669763,0.0,0.0,1.0,0.00022802164312452078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002199936658143997,-0.0,-0.013482466340065002,0.0,0.0,-0.0,0.0,-0.009120865724980831,-0.009651458822190762,-0.009651458822190762,-0.004871860146522522,-0.4423244893550873,0.1425919234752655,0.0,-0.00477959867566824,-0.00477959867566824,0.06149901822209358,0.06149901822209358,0.16016675531864166,-0.01090208813548088,-0.2781885266304016,0.0,-0.09866773709654808,-0.09866773709654808,0.10798334330320358,0.10798334330320358,0.01301446370780468,0.09927219152450562,-0.04160173237323761,0.0,0.0949688795953989,0.0949688795953989,-0.0505547896027565,-0.0505547896027565,-0.0749693214893341,0.3451310992240906,-0.2876284420490265,0.0,0.024414531886577606,0.024414531886577606,-0.2732747197151184,-0.2732747197151184,-0.2724306583404541,-1.471305251121521,-1.4982768297195435,0.0,-0.0008440613746643066,-0.0008440613746643066,-0.06573625653982162,-0.06573625653982162,0.004517760127782822,0.5029080510139465,0.15759839117527008,0.0,-0.07025401666760445,-0.07025401666760445
1073,35.766666666666666,3,1,0,,8,discrete obstacles,11,0.0,98.37379455566406,67.72064208984375,0.09043703228235245,0.8889669179916382,-0.04548880457878113,0.7933833599090576,-0.04548880457878113,4.007974624633789,6.655548095703125,0.3333333432674408,0.06832422316074371,0.07920078933238983,0.4444834589958191,-0.022744402289390564,0.10313350707292557,-0.016444530338048935,0.5156906843185425,-0.1714140772819519,0.30406641960144043,-0.34240245819091797,-0.25,0.048568908125162125,0.1238311305642128,0.2985689043998718,0.0014537491369992495,-0.9407552480697632,1.0,0.965293288230896,1.0,0.965293288230896,0.0,0.0,0.0,0.0,0.4650000035762787,0.034706711769104004,0.5,0.000597566191572696,0.0,0.0,0.0,2.420289604287973e-07,0.0,0.0,0.021995315328240395,0.4399062991142273,0.0,0.0,0.0,0.0,0.0001327133213635534,-1.224878906214144e-05,-0.007170794531702995,0.0,0.0,-0.0,0.0,-9.681158189778216e-06,0.0721934512257576,0.0721934512257576,0.09571308642625809,1.1722925901412964,0.5288065075874329,0.0,-0.02351963520050049,-0.02351963520050049,-0.026311248540878296,-0.026311248540878296,0.048568908125162125,-0.12600116431713104,-0.41088369488716125,0.0,-0.07488015666604042,-0.07488015666604042,0.25784534215927124,0.25784534215927124,-0.018394803628325462,0.9144433736801147,0.16169621050357819,0.0,0.2762401457875967,0.2762401457875967,-0.11998984962701797,-0.11998984962701797,0.10583847761154175,-1.6665432453155518,-1.2739535570144653,0.0,-0.22582832723855972,-0.22582832723855972,0.15203320980072021,0.15203320980072021,0.1238311305642128,0.2511214315891266,-1.2385841608047485,0.0,0.028202079236507416,0.028202079236507416,-0.17120122909545898,-0.17120122909545898,-0.08210144937038422,-1.3565771579742432,-1.3920557498931885,0.0,-0.08909977972507477,-0.08909977972507477
1073,35.766666666666666,8,2,0,,8,discrete obstacles,13,0.0,108.074951171875,67.992431640625,0.1453503668308258,0.9147163033485413,0.1466188281774521,0.3999999761581421,0.1466188281774521,2.0593466758728027,0.12195612490177155,0.3333333432674408,0.08798101544380188,0.03779023140668869,0.45735815167427063,0.07330941408872604,-0.1355331689119339,-0.3923991322517395,-0.027890387922525406,-0.058481644839048386,-0.042831070721149445,-0.028003733605146408,-0.25,-0.3740067780017853,-0.29404738545417786,-0.12400677800178528,1.5336291790008545,0.5914201736450195,0.019066333770751953,0.018983427435159683,0.0,0.9956516623497009,1.0,0.2161523401737213,0.5,0.0,0.2945120334625244,0.9995113611221313,0.5,2.0272295842005406e-06,0.0,0.0,0.0,7.183643901953474e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005823737010359764,-0.00036655738949775696,-2.4326755010406487e-05,0.0,0.0,-0.0,0.0,-2.8734575607813895e-07,-0.09487321972846985,-0.09487321972846985,-0.05260709300637245,0.05543859675526619,-0.013868477195501328,0.0,-0.0422661267220974,-0.0422661267220974,-0.6278386116027832,-0.6278386116027832,-0.3740067780017853,-0.2609682083129883,-0.5790183544158936,0.0,-0.2538318336009979,-0.2538318336009979,-0.013945193961262703,-0.013945193961262703,0.0397549569606781,-0.26573270559310913,0.40327146649360657,0.0,-0.053700150921940804,-0.053700150921940804,-0.0409371517598629,-0.0409371517598629,0.06302764266729355,-0.47863322496414185,-0.33291202783584595,0.0,-0.10396479442715645,-0.10396479442715645,-0.06852971762418747,-0.06852971762418747,-0.29404738545417786,-0.3697573244571686,0.05233986675739288,0.0,0.2255176678299904,0.2255176678299904,-0.014001866802573204,-0.014001866802573204,0.00600141566246748,-0.1471864879131317,0.07812951505184174,0.0,-0.020003282465040684,-0.020003282465040684
1073,35.766666666666666,13,1,0,,8,discrete obstacles,12,0.0,103.93821716308594,67.89127349853516,0.2922593653202057,0.34471479058265686,-0.3061732053756714,0.34471479058265686,-0.3061732053756714,1.785623550415039,3.5900750160217285,0.7563955187797546,-0.04621168226003647,0.038649048656225204,0.17235739529132843,-0.1530866026878357,0.0663241297006607,0.050282176584005356,0.32041501998901367,-0.1763715296983719,-0.1659878045320511,-0.14954416453838348,-0.25,0.15184399485588074,-0.31788748502731323,0.40184399485588074,0.0014537491369992495,-0.9407552480697632,1.0,0.9808392524719238,1.0,0.9808392524719238,1.0,0.1860937476158142,0.019160747528076172,0.0,0.33500000834465027,0.019160747528076172,1.0,0.0010998925426974893,0.0,0.0,1.0,0.000211838967516087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017335800221189857,-0.0,-0.013198710978031158,0.0,0.0,-0.0,0.0,-0.008473558351397514,0.046426888555288315,0.046426888555288315,0.0017550074262544513,0.4687369763851166,-0.18812087178230286,0.0,0.044671881129033864,0.044671881129033864,0.025141088292002678,0.025141088292002678,0.15184399485588074,-0.20604857802391052,-0.1270643025636673,0.0,-0.12670290656387806,-0.12670290656387806,0.16020750999450684,0.16020750999450684,0.014778465032577515,0.14193382859230042,0.0380486361682415,0.0,0.14542904496192932,0.14542904496192932,-0.1234600692987442,-0.1234600692987442,-0.0851341187953949,-0.4545151889324188,0.07013493776321411,0.0,-0.038325950503349304,-0.038325950503349304,-0.26558050513267517,-0.26558050513267517,-0.31788748502731323,-1.0260432958602905,-1.4830271005630493,0.0,0.05230697989463806,0.05230697989463806,-0.07477208226919174,-0.07477208226919174,0.013687408529222012,0.056209854781627655,0.35283708572387695,0.0,-0.08845949079841375,-0.08845949079841375
1074,35.8,3,1,0,,8,discrete obstacles,11,0.0,98.37501525878906,67.72077178955078,0.0904015377163887,0.24954789876937866,-0.2273474484682083,0.24954789876937866,-0.2273474484682083,1.7043111324310303,3.3333334922790527,0.1666666716337204,0.03847507759928703,0.09595480561256409,0.12477394938468933,-0.11367372423410416,0.08906803280115128,-0.21324214339256287,0.4840458929538727,-0.2946377396583557,0.4779105484485626,-0.5959757566452026,-0.25,0.011853612959384918,0.11828245222568512,0.2618536055088043,0.0014537491369992495,-0.9407552480697632,1.0,0.9601771831512451,1.0,0.9601771831512451,0.0,0.0,0.0,0.0,0.4650000035762787,0.03982281684875488,0.5,0.0004571997851599008,0.0,0.0,0.0,7.919211952867045e-08,0.0,0.0,0.01957440935075283,0.3914881944656372,0.0,0.0,0.0,0.0,7.233895303215832e-05,-0.0,-0.005486397538334131,0.0,0.0,-0.0,0.0,-3.167684781146818e-06,0.062347620725631714,0.062347620725631714,0.14483745396137238,1.369004726409912,0.8926346898078918,0.0,-0.08248983323574066,-0.08248983323574066,-0.341187447309494,-0.341187447309494,0.011853612959384918,-1.8675493001937866,-0.2498106062412262,0.0,-0.35304106026887894,-0.35304106026887894,0.24202294647693634,0.24202294647693634,-0.007043981924653053,0.48827803134918213,0.5873008370399475,0.0,0.2490669284015894,0.2490669284015894,-0.20624642074108124,-0.20624642074108124,0.0496983528137207,-1.6653212308883667,-1.495924472808838,0.0,-0.25594477355480194,-0.25594477355480194,0.2389552742242813,0.2389552742242813,0.11828245222568512,-0.4336306154727936,-0.39630192518234253,0.0,0.12067282199859619,0.12067282199859619,-0.2979878783226013,-0.2979878783226013,-0.14555245637893677,-1.754155158996582,-1.3719960451126099,0.0,-0.15243542194366455,-0.15243542194366455
1074,35.8,8,2,0,,8,discrete obstacles,13,0.0,108.08843994140625,67.99394226074219,0.14548622071743011,0.9247332215309143,0.034995514899492264,0.3999999761581421,0.034995514899492264,2.066908359527588,0.08844520896673203,0.3333333432674408,0.1403302550315857,0.04836950823664665,0.46236661076545715,0.017497757449746132,-0.12995265424251556,-0.30087971687316895,0.0014975469093769789,0.12795840203762054,-0.09301538020372391,-0.0068308692425489426,-0.25,-0.36127588152885437,-0.3067428469657898,-0.11127588152885437,1.4314838647842407,0.48927485942840576,0.24605593085289001,0.24291940033435822,0.0,0.9872527718544006,1.0,0.25121092796325684,0.7376333475112915,0.0,0.2945120334625244,0.9996547698974609,1.0,2.0888239305349998e-05,0.0,0.0,0.0,4.089867999823582e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009236346930265427,-0.0003776141966227442,-0.00025065886438824236,0.0,0.0,-0.0,0.0,-1.6359471999294328e-07,-0.0909668579697609,-0.0909668579697609,-0.06511255353689194,-0.4599595069885254,0.02531786635518074,0.0,-0.025854304432868958,-0.025854304432868958,-0.4814075529575348,-0.4814075529575348,-0.36127588152885437,0.3729906678199768,-0.3991922438144684,0.0,-0.12013167142868042,-0.12013167142868042,0.0007487734546884894,0.0007487734546884894,0.03392188251018524,-0.2825623154640198,0.025015302002429962,0.0,-0.03317310905549675,-0.03317310905549675,0.08957087993621826,0.08957087993621826,0.05838681012392044,0.18452772498130798,-0.4153030514717102,0.0,0.03118406981229782,0.03118406981229782,-0.14882461726665497,-0.14882461726665497,-0.3067428469657898,-0.18861794471740723,-0.1863146424293518,0.0,0.15791822969913483,0.15791822969913483,-0.0034154346212744713,-0.0034154346212744713,0.01195809617638588,0.17596258223056793,-0.04926455765962601,0.0,-0.01537353079766035,-0.01537353079766035
1074,35.8,13,1,0,,8,discrete obstacles,12,0.0,103.94844818115234,67.89170837402344,0.29624173045158386,0.44895246624946594,-0.3600676655769348,0.44751739501953125,-0.3600676655769348,2.5614092350006104,4.752974510192871,0.8333333730697632,0.014793714508414268,0.020230475813150406,0.22447623312473297,-0.1800338327884674,-0.039818812161684036,0.16850507259368896,0.2676587998867035,-0.13922113180160522,-0.20044171810150146,-0.18123884499073029,-0.25,0.14948831498622894,-0.3539060056209564,0.39948832988739014,0.0014537491369992495,-0.9407552480697632,1.0,0.9905417561531067,1.0,0.9905417561531067,1.0,0.21544921398162842,0.00945824384689331,0.0,0.33500000834465027,0.00945824384689331,1.0,0.001097787986509502,0.0,0.0,1.0,0.00019837440049741417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001820702338591218,-2.8332649559814627e-09,-0.013173455372452736,0.0,0.0,-0.0,0.0,-0.007934976369142532,-0.027873167768120766,-0.027873167768120766,0.011827428825199604,0.11534702032804489,0.1832677274942398,0.0,-0.03970059659332037,-0.03970059659332037,0.08425253629684448,0.08425253629684448,0.14948831498622894,0.23053620755672455,-0.1717221587896347,0.0,-0.06523577868938446,-0.06523577868938446,0.13382939994335175,0.13382939994335175,0.008965120650827885,-0.13369858264923096,0.09678550809621811,0.0,0.12486427929252386,0.12486427929252386,-0.09745479375123978,-0.09745479375123978,-0.08964766561985016,0.19163931906223297,-0.2265031784772873,0.0,-0.007807128131389618,-0.007807128131389618,-0.3207067549228668,-0.3207067549228668,-0.3539060056209564,-0.8443029522895813,-1.2246476411819458,0.0,0.0331992506980896,0.0331992506980896,-0.09061942249536514,-0.09061942249536514,0.012512942776083946,-0.06503571569919586,0.1851235181093216,0.0,-0.10313236527144909,-0.10313236527144909
1075,35.833333333333336,3,1,0,,8,discrete obstacles,11,0.0,98.37818145751953,67.72010040283203,0.08855024725198746,0.39503854513168335,0.0794876366853714,0.39503854513168335,0.0794876366853714,1.55010986328125,5.0826826095581055,0.3333333432674408,-0.05230587720870972,0.12627367675304413,0.19751927256584167,0.0397438183426857,0.0877690240740776,0.14089186489582062,0.592292308807373,-0.26859256625175476,0.44900915026664734,-0.5019047856330872,-0.25,0.016100239008665085,0.16486774384975433,0.2661002278327942,0.0014537491369992495,-0.9407552480697632,1.0,0.9577643871307373,1.0,0.9577643871307373,0.0,0.011439517140388489,0.0,0.0,0.4650000035762787,0.042235612869262695,0.5,0.0004709628701675683,0.0,0.0,0.0,1.6134127918121521e-06,0.0,0.0,0.018495390191674232,0.36990779638290405,0.0,0.0,0.0,0.0,0.00020141607092227787,-0.0,-0.005651554558426142,0.0,0.0,-0.0,0.0,-6.453651440097019e-05,0.061438314616680145,0.061438314616680145,0.17452329397201538,0.5577822327613831,1.1619751453399658,0.0,-0.11308497935533524,-0.11308497935533524,0.07044593244791031,0.07044593244791031,0.016100239008665085,0.5392180681228638,-1.1644829511642456,0.0,0.054345693439245224,0.054345693439245224,0.2961461544036865,0.2961461544036865,0.025974802672863007,1.1202305555343628,0.5313131809234619,0.0,0.2701713517308235,0.2701713517308235,-0.18801479041576385,-0.18801479041576385,0.006508027669042349,-0.8423835635185242,-1.5917017459869385,0.0,-0.1945228180848062,-0.1945228180848062,0.22450457513332367,0.22450457513332367,0.16486774384975433,1.8169416189193726,-0.4174076318740845,0.0,0.059636831283569336,0.059636831283569336,-0.2509523928165436,-0.2509523928165436,-0.19311104714870453,-1.1626315116882324,-1.5880695581436157,0.0,-0.05784134566783905,-0.05784134566783905
1075,35.833333333333336,8,2,0,,8,discrete obstacles,13,0.0,108.10286712646484,67.99517822265625,0.1452922523021698,0.8062314391136169,0.38066616654396057,0.3999999761581421,0.38066616654396057,1.9812767505645752,0.2927665710449219,0.5,0.155504047870636,0.01768878661096096,0.40311571955680847,0.19033308327198029,-0.12051378935575485,-0.23415541648864746,-0.04127766937017441,0.05132657289505005,-0.052324868738651276,0.08008136600255966,-0.25,-0.32107871770858765,-0.2958986759185791,-0.07107871770858765,1.4314838647842407,0.48927485942840576,0.24605593085289001,0.2374732792377472,0.0,0.9651191234588623,1.0,0.27390623092651367,0.6579282879829407,0.0,0.2945120334625244,0.9993890523910522,0.6579282879829407,8.33165722724516e-06,0.0,0.0,0.0,1.280938644043772e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009136141277849674,-0.00022304731828626245,-9.997988672694191e-05,0.0,0.0,-0.0,0.0,-5.123754363012267e-07,-0.08435965329408646,-0.08435965329408646,-0.06965208053588867,-0.0036585056222975254,-0.2490588277578354,0.0,-0.014707572758197784,-0.014707572758197784,-0.37464866042137146,-0.37464866042137146,-0.32107871770858765,1.2291208505630493,0.037401363253593445,0.0,-0.053569942712783813,-0.053569942712783813,-0.020638834685087204,-0.020638834685087204,0.015086193569004536,-0.6519347429275513,-0.14888963103294373,0.0,-0.03572502825409174,-0.03572502825409174,0.035928599536418915,0.035928599536418915,0.061307188123464584,0.17842890322208405,-0.07615765184164047,0.0,-0.02537858858704567,-0.02537858858704567,-0.08371978998184204,-0.08371978998184204,-0.2958986759185791,0.41245242953300476,-0.18761692941188812,0.0,0.21217888593673706,0.21217888593673706,0.04004068300127983,0.04004068300127983,0.010176962241530418,0.07056400179862976,0.07807926833629608,0.0,0.029863720759749413,0.029863720759749413
1075,35.833333333333336,13,1,0,,8,discrete obstacles,12,0.0,103.96235656738281,67.89286804199219,0.29975491762161255,0.45043522119522095,-0.20777666568756104,0.394321084022522,-0.20777666568756104,1.9553496837615967,4.403859615325928,0.8333333730697632,0.03207667917013168,0.02086278423666954,0.22521761059761047,-0.10388833284378052,0.03946249932050705,0.1591709852218628,0.2074136584997177,-0.20486818253993988,-0.10603687167167664,-0.1582048088312149,-0.25,0.1697811633348465,-0.3603617250919342,0.4197811484336853,0.0014537491369992495,-0.9407552480697632,1.0,0.9957767128944397,1.0,0.9957767128944397,1.0,0.22602537274360657,0.004223287105560303,0.0,0.33500000834465027,0.004223287105560303,0.9569566249847412,0.0012185556115582585,0.0,0.0,1.0,0.0002600576844997704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024817492812871933,-1.2100367712264415e-05,-0.01462266780436039,0.0,0.0,-0.0,0.0,-0.010402306914329529,0.027623748406767845,0.027623748406767845,0.018509631976485252,0.4234825074672699,0.1448652297258377,0.0,0.009114116430282593,0.009114116430282593,0.0795854926109314,0.0795854926109314,0.1697811633348465,0.7133667469024658,0.055715445429086685,0.0,-0.0901956707239151,-0.0901956707239151,0.10370682924985886,0.10370682924985886,0.0067564332857728004,0.0182484220713377,-0.03353061154484749,0.0,0.09695039596408606,0.09695039596408606,-0.14340773224830627,-0.14340773224830627,-0.09592273831367493,-0.4897034168243408,0.009915338829159737,0.0,-0.04748499393463135,-0.04748499393463135,-0.16965900361537933,-0.16965900361537933,-0.3603617250919342,0.2267051488161087,-1.009600043296814,0.0,0.19070272147655487,0.19070272147655487,-0.07910240441560745,-0.07910240441560745,0.008454028517007828,-0.3840762972831726,0.043683040887117386,0.0,-0.08755643293261528,-0.08755643293261528
