step,time_s,env_id,episode_index,is_done,done_reason,terrain_col,terrain_name,terrain_level,row_progress,root_x,root_y,root_z,vx_cmd_raw,yaw_rate_cmd_raw,vx_cmd_limited,yaw_rate_cmd_limited,wheel_speed_reference_abs_mean,wheel_torque_target_abs_mean,contact_weight_mean,rolling_speed_actual_mean,lateral_speed_actual_abs_mean,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,front_pitch_ref,front_pitch_actual,rear_pitch_actual,front_pitch_error,step_up_distance_m,step_up_front_gap_m,step_up_posture_phase_weight,step_up_posture_weight,step_up_posture_badness,terrain_gate_step_up,edge_strength,edge_height_jump,progress_quality_score,progress_quality_pitch,progress_quality_contact,step_up_front_posture_penalty_raw,step_up_module_progress_score,step_up_module_progress_reward_raw,quality_row_advance_mask,q_desired_spm1_platform_joint_z,q_position_target_spm1_platform_joint_z,q_actual_spm1_platform_joint_z,qdot_actual_spm1_platform_joint_z,qdot_alloc_spm1_platform_joint_z,q_desired_minus_position_target_spm1_platform_joint_z,q_desired_minus_actual_spm1_platform_joint_z,q_position_target_minus_actual_spm1_platform_joint_z,q_desired_spm1_platform_joint_y,q_position_target_spm1_platform_joint_y,q_actual_spm1_platform_joint_y,qdot_actual_spm1_platform_joint_y,qdot_alloc_spm1_platform_joint_y,q_desired_minus_position_target_spm1_platform_joint_y,q_desired_minus_actual_spm1_platform_joint_y,q_position_target_minus_actual_spm1_platform_joint_y,q_desired_spm1_platform_joint_x,q_position_target_spm1_platform_joint_x,q_actual_spm1_platform_joint_x,qdot_actual_spm1_platform_joint_x,qdot_alloc_spm1_platform_joint_x,q_desired_minus_position_target_spm1_platform_joint_x,q_desired_minus_actual_spm1_platform_joint_x,q_position_target_minus_actual_spm1_platform_joint_x,q_desired_spm2_platform_joint_z,q_position_target_spm2_platform_joint_z,q_actual_spm2_platform_joint_z,qdot_actual_spm2_platform_joint_z,qdot_alloc_spm2_platform_joint_z,q_desired_minus_position_target_spm2_platform_joint_z,q_desired_minus_actual_spm2_platform_joint_z,q_position_target_minus_actual_spm2_platform_joint_z,q_desired_spm2_platform_joint_y,q_position_target_spm2_platform_joint_y,q_actual_spm2_platform_joint_y,qdot_actual_spm2_platform_joint_y,qdot_alloc_spm2_platform_joint_y,q_desired_minus_position_target_spm2_platform_joint_y,q_desired_minus_actual_spm2_platform_joint_y,q_position_target_minus_actual_spm2_platform_joint_y,q_desired_spm2_platform_joint_x,q_position_target_spm2_platform_joint_x,q_actual_spm2_platform_joint_x,qdot_actual_spm2_platform_joint_x,qdot_alloc_spm2_platform_joint_x,q_desired_minus_position_target_spm2_platform_joint_x,q_desired_minus_actual_spm2_platform_joint_x,q_position_target_minus_actual_spm2_platform_joint_x
205,6.833333333333333,0,1,0,,5,stairs down,11,0.0,92.76531219482422,44.03207778930664,-1.1591227054595947,0.9584086537361145,0.18879249691963196,0.5487921237945557,0.18879249691963196,2.798457145690918,1.2782328128814697,0.7713484764099121,0.5552020072937012,0.010588450357317924,0.47920432686805725,0.09439624845981598,0.21663957834243774,-0.09018243849277496,0.03047805093228817,-0.084749236702919,0.263435959815979,-0.10507550090551376,-0.25,-0.31772086024284363,0.1665734499692917,-0.06772086024284363,0.5121792554855347,-0.4300297498703003,1.0,0.9362631440162659,0.0,0.9362631440162659,1.0,0.14430969953536987,0.4855767488479614,0.9972242712974548,1.0,2.9818129405612126e-05,0.04069530963897705,0.0006350253825075924,0.0,0.15164770185947418,0.15164770185947418,0.06076571345329285,0.7499062418937683,0.45151105523109436,0.0,0.09088198840618134,0.09088198840618134,-0.14429190754890442,-0.14429190754890442,-0.31772086024284363,1.1250404119491577,-0.1428690403699875,0.0,0.1734289526939392,0.1734289526939392,0.015239025466144085,0.015239025466144085,0.0025398507714271545,0.033880893141031265,0.252383291721344,0.0,0.01269917469471693,0.01269917469471693,-0.059324465692043304,-0.059324465692043304,-0.058997444808483124,-0.4033970534801483,-0.4182695746421814,0.0,-0.00032702088356018066,-0.00032702088356018066,0.1317179799079895,0.1317179799079895,0.1665734499692917,0.7810485363006592,0.4648553133010864,0.0,-0.034855470061302185,-0.034855470061302185,-0.05253775045275688,-0.05253775045275688,0.001079127541743219,0.011435434222221375,0.1372578889131546,0.0,-0.0536168779945001,-0.0536168779945001
205,6.833333333333333,1,0,0,,5,stairs down,11,0.0,96.0831069946289,44.41535186767578,0.14734987914562225,0.5818414688110352,0.949787437915802,0.4412515163421631,0.949787437915802,2.0074124336242676,4.378327369689941,0.6666666865348816,0.29345113039016724,0.08282908797264099,0.2909207344055176,0.474893718957901,-0.5011734366416931,0.10550428926944733,0.214256152510643,0.09945965558290482,-0.3570493161678314,0.41909006237983704,-0.0,0.17374368011951447,-0.4784455895423889,0.17374368011951447,1.942209005355835,1.0,0.0,0.0,0.8687183856964111,0.01798621006309986,1.0,0.15367549657821655,0.08782082796096802,0.33114296197891235,1.0,0.0,0.0,0.0,0.0,-0.3508214056491852,-0.3508214056491852,-0.29352253675460815,-0.4558332860469818,-0.4881802201271057,0.0,-0.057298868894577026,-0.057298868894577026,0.05275214463472366,0.05275214463472366,0.17374368011951447,0.14250849187374115,-1.428225040435791,0.0,-0.1209915354847908,-0.1209915354847908,0.1071280762553215,0.1071280762553215,0.1098581925034523,0.3800496757030487,0.03456113114953041,0.0,-0.0027301162481307983,-0.0027301162481307983,0.06962175667285919,0.06962175667285919,0.08255629986524582,1.433501958847046,0.8946870565414429,0.0,-0.012934543192386627,-0.012934543192386627,-0.5712789297103882,-0.5712789297103882,-0.4784455895423889,-1.4145352840423584,-0.8348820209503174,0.0,-0.09283334016799927,-0.09283334016799927,0.20954503118991852,0.20954503118991852,0.07022657990455627,0.664275586605072,0.20349419116973877,0.0,0.13931845128536224,0.13931845128536224
205,6.833333333333333,2,0,0,,5,stairs down,11,0.0,96.50984954833984,44.40299606323242,-0.0011181756854057312,0.9041210412979126,0.18051190674304962,0.4987194538116455,0.18051190674304962,1.2188212871551514,1.6658958196640015,0.3333333432674408,-0.3412301540374756,0.20609796047210693,0.4520605206489563,0.09025595337152481,-0.5002706050872803,-0.16437481343746185,0.13086044788360596,-0.15031713247299194,0.15735110640525818,0.3594265878200531,-0.0,0.13451403379440308,-0.2341073751449585,0.13451403379440308,1.942209005355835,1.0,0.0,0.0,0.6725701689720154,0.01798621006309986,1.0,0.14565306901931763,0.04214280843734741,0.20291924476623535,1.0,0.0,0.05547246336936951,1.662899012444541e-05,0.0,-0.3501894176006317,-0.3501894176006317,-0.2960938811302185,-0.39056921005249023,-1.2335205078125,0.0,-0.05409553647041321,-0.05409553647041321,-0.2629997134208679,-0.2629997134208679,0.13451403379440308,-1.996808648109436,-0.27511072158813477,0.0,-0.397513747215271,-0.397513747215271,0.06543022394180298,0.06543022394180298,0.006591726094484329,-1.0852888822555542,-1.3674077987670898,0.0,0.05883849784731865,0.05883849784731865,-0.10522199422121048,-0.10522199422121048,0.04056234285235405,0.2203928530216217,1.256824016571045,0.0,-0.14578433707356453,-0.14578433707356453,0.07867555320262909,0.07867555320262909,-0.2341073751449585,1.2740272283554077,0.9711992740631104,0.0,0.3127829283475876,0.3127829283475876,0.17971329391002655,0.17971329391002655,0.08782254904508591,-0.8674304485321045,-0.04202082008123398,0.0,0.09189074486494064,0.09189074486494064
205,6.833333333333333,3,0,0,,5,stairs down,11,0.0,95.56685638427734,44.400733947753906,0.07931335270404816,0.8955486416816711,0.34397003054618835,0.3941463232040405,0.34397003054618835,0.9730894565582275,5.664388656616211,0.6666666865348816,-0.012756481766700745,0.049248602241277695,0.44777432084083557,0.17198501527309418,-0.33688345551490784,0.4875432848930359,0.3362365663051605,-0.2494458109140396,-0.5501912236213684,-0.35808318853378296,-0.25,0.09673646092414856,-0.4886709153652191,0.34673646092414856,0.10359843820333481,-0.8386105895042419,0.07592955976724625,0.06977855414152145,1.0,0.9189906120300293,1.0,0.15221863985061646,0.6941109895706177,0.6941109895706177,1.0,5.82583925279323e-05,0.0,0.0,0.0,-0.23581841588020325,-0.23581841588020325,-0.13697423040866852,0.5107585191726685,-0.18062300980091095,0.0,-0.09884418547153473,-0.09884418547153473,0.24377164244651794,0.24377164244651794,0.09673646092414856,0.4246642291545868,-0.03032832220196724,0.0,0.14703518152236938,0.14703518152236938,0.16811828315258026,0.16811828315258026,0.10503151267766953,-0.4003638029098511,-0.3176078498363495,0.0,0.06308677047491074,0.06308677047491074,-0.17461206018924713,-0.17461206018924713,0.18083110451698303,-1.9654123783111572,-0.42620691657066345,0.0,-0.35544316470623016,-0.35544316470623016,-0.8803059458732605,-0.8803059458732605,-0.4886709153652191,-1.8471720218658447,-1.8619822263717651,0.0,-0.3916350305080414,-0.3916350305080414,-0.17904159426689148,-0.17904159426689148,0.1024496927857399,-0.8820092082023621,-0.33562666177749634,0.0,-0.2814912870526314,-0.2814912870526314
205,6.833333333333333,4,0,0,,5,stairs down,11,0.0,95.76569366455078,44.34954833984375,0.1478811651468277,1.425222396850586,0.6217600703239441,0.39592814445495605,0.6217600703239441,1.4511879682540894,3.1810107231140137,0.5,0.05125715583562851,0.029830580577254295,0.712611198425293,0.31088003516197205,-0.18501417338848114,0.19315558671951294,0.2598434388637543,0.11714531481266022,0.4958036243915558,0.34095069766044617,-0.0,0.43438878655433655,-0.07191567867994308,0.43438878655433655,1.942209005355835,1.0,0.0,0.0,1.0,0.01798621006309986,1.0,0.15382689237594604,0.027835190296173096,0.027835190296173096,0.5,0.0,0.0,0.0,0.0,-0.12950992584228516,-0.12950992584228516,0.00417412118986249,-1.5531798601150513,-0.4258650541305542,0.0,-0.13368404703214765,-0.13368404703214765,0.09657779335975647,0.09657779335975647,0.43438878655433655,-0.646392822265625,-0.05840273201465607,0.0,-0.3378109931945801,-0.3378109931945801,0.12992171943187714,0.12992171943187714,0.11487769335508347,0.2431691586971283,0.5702693462371826,0.0,0.01504402607679367,0.01504402607679367,0.0820017158985138,0.0820017158985138,-0.045810408890247345,1.4018173217773438,0.5965452790260315,0.0,0.12781212478876114,0.12781212478876114,0.2479018121957779,0.2479018121957779,-0.07191567867994308,0.8621760606765747,1.7556533813476562,0.0,0.319817490875721,0.319817490875721,0.17047534883022308,0.17047534883022308,0.005807952024042606,0.6108558177947998,0.4254373610019684,0.0,0.16466739680618048,0.16466739680618048
205,6.833333333333333,5,1,0,,5,stairs down,11,0.0,92.64974212646484,44.10572052001953,-1.1597696542739868,0.9193187355995178,0.5073076486587524,0.7584983110427856,0.5073076486587524,3.898233413696289,3.3620595932006836,0.5242869853973389,0.23177367448806763,0.03420412540435791,0.4596593677997589,0.2536538243293762,0.07993825525045395,-0.20028908550739288,-0.015581520274281502,0.045367978513240814,0.248347669839859,0.17247267067432404,-0.25,-0.35181087255477905,0.018935346975922585,-0.10181087255477905,0.6143239140510559,-0.32788509130477905,1.0,0.8009688854217529,0.0,0.8009688854217529,1.0,0.1436370611190796,0.20816242694854736,0.9957273602485657,1.0,5.765559762949124e-05,0.018438518047332764,0.0002461446856614202,0.0,0.055956777185201645,0.055956777185201645,0.030188027769327164,-0.11485042423009872,0.6043744683265686,0.0,0.02576874941587448,0.02576874941587448,-0.32046255469322205,-0.32046255469322205,-0.35181087255477905,0.30954912304878235,-1.307214617729187,0.0,0.03134831786155701,0.03134831786155701,-0.007790760137140751,-0.007790760137140751,-0.060787443071603775,0.43206602334976196,0.07633053511381149,0.0,0.052996682934463024,0.052996682934463024,0.03175758570432663,0.03175758570432663,-0.10498347133398056,1.052879810333252,-0.11199010163545609,0.0,0.1367410570383072,0.1367410570383072,0.1241738349199295,0.1241738349199295,0.018935346975922585,1.191758155822754,0.7400572896003723,0.0,0.10523848794400692,0.10523848794400692,0.08623633533716202,0.08623633533716202,-0.003480491228401661,0.18964818120002747,0.06906989216804504,0.0,0.08971682656556368,0.08971682656556368
206,6.866666666666666,0,1,0,,5,stairs down,11,0.0,92.7859115600586,44.03047561645508,-1.1600085496902466,0.8816677331924438,0.23754116892814636,0.5562453269958496,0.23754116892814636,2.376284122467041,1.025028944015503,0.8333333730697632,0.5579680800437927,0.024359986186027527,0.4408338665962219,0.11877058446407318,0.21225440502166748,-0.21303465962409973,0.05278874188661575,-0.04295952245593071,0.33744096755981445,-0.07165845483541489,-0.25,-0.31869399547576904,0.17117299139499664,-0.06869399547576904,0.41003403067588806,-0.5321749448776245,1.0,0.9314546585083008,0.0,0.9314546585083008,1.0,0.1225738525390625,0.8372887969017029,0.9997988939285278,1.0,3.0523675377480686e-05,0.04317501187324524,0.0006702594691887498,0.0,0.14857807755470276,0.14857807755470276,0.08047493547201157,0.696962833404541,0.6202242374420166,0.0,0.06810314208269119,0.06810314208269119,-0.3408554494380951,-0.3408554494380951,-0.31869399547576904,-0.2612571120262146,0.5740092396736145,0.0,-0.02216145396232605,-0.02216145396232605,0.026394370943307877,0.026394370943307877,0.006433728151023388,-0.046799443662166595,0.12884163856506348,0.0,0.01996064279228449,0.01996064279228449,-0.030071664601564407,-0.030071664601564407,-0.06278837472200394,-0.013497922569513321,-0.40986061096191406,0.0,0.03271671012043953,0.03271671012043953,0.16872048377990723,0.16872048377990723,0.17117299139499664,-0.04566872492432594,0.6436315178871155,0.0,-0.0024525076150894165,-0.0024525076150894165,-0.03582922741770744,-0.03582922741770744,0.0014582315925508738,-0.19734454154968262,0.06611765176057816,0.0,-0.03728745901025832,-0.03728745901025832
206,6.866666666666666,1,0,0,,5,stairs down,11,0.0,96.09571075439453,44.41791534423828,0.15015031397342682,0.5250149965286255,1.257323980331421,0.5250149965286255,1.257323980331421,3.2790236473083496,2.676178455352783,0.5279757380485535,0.24339191615581512,0.11996150016784668,0.26250749826431274,0.6286619901657104,-0.4310729205608368,0.229585200548172,0.18848685920238495,0.09851735085248947,-0.45373496413230896,0.3427550494670868,-0.0,0.16652067005634308,-0.5436230897903442,0.16652067005634308,1.942209005355835,1.0,0.0,0.0,0.8326033353805542,0.01798621006309986,1.0,0.15367549657821655,0.0,0.374591588973999,1.0,0.0,0.0,0.0,0.0,-0.301751047372818,-0.301751047372818,-0.29041990637779236,0.5143038034439087,-0.46989119052886963,0.0,-0.011331140995025635,-0.011331140995025635,0.114792600274086,0.114792600274086,0.16652067005634308,-0.07816757261753082,-0.5401294827461243,0.0,-0.05172806978225708,-0.05172806978225708,0.09424342960119247,0.09424342960119247,0.088772714138031,-0.8194822669029236,0.22990097105503082,0.0,0.0054707154631614685,0.0054707154631614685,0.06896214187145233,0.06896214187145233,0.10552246123552322,0.04585648328065872,1.199333906173706,0.0,-0.03656031936407089,-0.03656031936407089,-0.7259759306907654,-0.7259759306907654,-0.5436230897903442,-1.1311516761779785,-1.1626189947128296,0.0,-0.18235284090042114,-0.18235284090042114,0.1713775247335434,0.1713775247335434,0.056110624223947525,0.11848193407058716,0.46402081847190857,0.0,0.11526690050959587,0.11526690050959587
206,6.866666666666666,2,0,0,,5,stairs down,11,0.0,96.54495239257812,44.39854431152344,-0.017028898000717163,0.906900942325592,-0.03833311051130295,0.8885469436645508,-0.03833311051130295,4.719742298126221,2.27256441116333,0.3333333432674408,-0.3092760443687439,0.2691913843154907,0.453450471162796,-0.019166555255651474,-0.46346455812454224,-0.18646085262298584,0.4537050127983093,0.005335120018571615,0.2435528188943863,0.3112671375274658,-0.0,0.08670122176408768,-0.21852469444274902,0.08670122176408768,1.942209005355835,1.0,0.0,0.0,0.4335061013698578,0.01798621006309986,1.0,0.15335381031036377,0.0,0.4803144335746765,0.5,0.0,0.049459308385849,7.413213097606786e-06,0.0,-0.32442519068717957,-0.32442519068717957,-0.29371559619903564,0.2898995578289032,-0.7569143176078796,0.0,-0.03070959448814392,-0.03070959448814392,-0.2983373701572418,-0.2983373701572418,0.08670122176408768,-1.0433818101882935,-1.2485618591308594,0.0,-0.3850385919213295,-0.3850385919213295,0.22685250639915466,0.22685250639915466,0.041578833013772964,1.8876701593399048,-1.2078973054885864,0.0,0.1852736733853817,0.1852736733853817,0.003734583966434002,0.003734583966434002,0.05855806544423103,0.007314374670386314,0.6708239912986755,0.0,-0.05482348147779703,-0.05482348147779703,0.12177640944719315,0.12177640944719315,-0.21852469444274902,0.012432649731636047,1.1424187421798706,0.0,0.34030110388994217,0.34030110388994217,0.1556335687637329,0.1556335687637329,0.08402791619300842,0.45023590326309204,-0.5087088942527771,0.0,0.07160565257072449,0.07160565257072449
206,6.866666666666666,3,0,0,,5,stairs down,11,0.0,95.57364654541016,44.404422760009766,0.08910802751779556,0.7058264017105103,0.13488243520259857,0.3958015441894531,0.13488243520259857,0.6513537168502808,1.949652075767517,0.3333333432674408,0.037416379898786545,0.04682781919836998,0.3529132008552551,0.06744121760129929,-0.2037813812494278,0.6073745489120483,0.3252592384815216,-0.2372499704360962,-0.5639662742614746,-0.33597370982170105,-0.25,0.12857578694820404,-0.5525449514389038,0.37857580184936523,0.0014537491369992495,-0.9407552480697632,0.0,0.0,1.0,0.8778306841850281,1.0,0.15189701318740845,0.0,0.6651051640510559,1.0,0.0,0.0,0.0,0.0,-0.14264696836471558,-0.14264696836471558,-0.10810927301645279,1.0698992013931274,0.21028535068035126,0.0,-0.03453769534826279,-0.03453769534826279,0.30368727445602417,0.30368727445602417,0.12857578694820404,0.9220703840255737,0.22692528367042542,0.0,0.17511148750782013,0.17511148750782013,0.1626296192407608,0.1626296192407608,0.07045502215623856,-0.884639322757721,-0.36439821124076843,0.0,0.09217459708452225,0.09217459708452225,-0.1660749763250351,-0.1660749763250351,0.11852379143238068,-1.9443217515945435,-1.2964764833450317,0.0,-0.28459876775741577,-0.28459876775741577,-0.9023460745811462,-0.9023460745811462,-0.5525449514389038,-1.7644926309585571,-1.85360848903656,0.0,-0.34980112314224243,-0.34980112314224243,-0.16798685491085052,-0.16798685491085052,0.07378862053155899,-0.9702137112617493,-0.6445523500442505,0.0,-0.24177547544240952,-0.24177547544240952
206,6.866666666666666,4,0,0,,5,stairs down,11,0.0,95.78227996826172,44.34953308105469,0.14731961488723755,1.3952033519744873,0.844921350479126,0.42202913761138916,0.844921350479126,2.335576295852661,2.69002628326416,0.3333333432674408,0.04709458351135254,0.03785626217722893,0.6976016759872437,0.422460675239563,-0.2837808430194855,0.07000052183866501,0.38631075620651245,-0.04781191423535347,0.44111397862434387,0.5663682222366333,-0.0,0.4083133041858673,-0.04422421008348465,0.4083133041858673,1.942209005355835,1.0,0.0,0.0,1.0,0.01798621006309986,1.0,0.13114070892333984,0.043654024600982666,0.043654024600982666,1.0,0.0,0.0,0.0,0.0,-0.19864659011363983,-0.19864659011363983,-0.03417760878801346,-0.971427321434021,-1.0632508993148804,0.0,-0.16446898132562637,-0.16446898132562637,0.035000260919332504,0.035000260919332504,0.4083133041858673,-1.306984782218933,-0.3908533751964569,0.0,-0.3733130432665348,-0.3733130432665348,0.19315537810325623,0.19315537810325623,0.13008427619934082,0.5008940100669861,0.3853263258934021,0.0,0.0630711019039154,0.0630711019039154,-0.0334683395922184,-0.0334683395922184,-0.015311058610677719,0.6313303112983704,1.0518475770950317,0.0,-0.01815728098154068,-0.01815728098154068,0.22055698931217194,0.22055698931217194,-0.04422421008348465,0.5569759607315063,1.2504796981811523,0.0,0.2647811993956566,0.2647811993956566,0.28318411111831665,0.28318411111831665,0.025471610948443413,0.3660999536514282,0.5302732586860657,0.0,0.25771250016987324,0.25771250016987324
206,6.866666666666666,5,1,0,,5,stairs down,11,0.0,92.67059326171875,44.1059455871582,-1.159170150756836,0.9478486776351929,0.2847353219985962,0.525234580039978,0.2847353219985962,1.4711389541625977,5.877945899963379,0.9664740562438965,0.2647162973880768,0.0512448213994503,0.47392433881759644,0.1423676609992981,-0.16787077486515045,-0.41248106956481934,0.08339548856019974,0.018992874771356583,0.26413607597351074,0.06530757248401642,-0.25,-0.385756254196167,0.021125828847289085,-0.135756254196167,0.6143239140510559,-0.32788509130477905,1.0,0.9514616131782532,0.0,0.9514616131782532,1.0,0.14303529262542725,0.7886929512023926,0.9989457726478577,0.9477968215942383,0.00012177228927612305,0.025370270013809204,0.0003813119255937636,0.0,-0.11750954389572144,-0.11750954389572144,0.010736243799328804,-0.44922173023223877,0.1977234184741974,0.0,-0.12824578769505024,-0.12824578769505024,-0.6599697470664978,-0.6599697470664978,-0.385756254196167,-1.2102347612380981,-0.3930935263633728,0.0,-0.2742134928703308,-0.2742134928703308,0.04169774428009987,0.04169774428009987,-0.042092304676771164,0.3963491916656494,0.27746403217315674,0.0,0.08379004895687103,0.08379004895687103,0.013295012526214123,0.013295012526214123,-0.07151899486780167,0.6419277191162109,0.5466294288635254,0.0,0.08481400739401579,0.08481400739401579,0.13206803798675537,0.13206803798675537,0.021125828847289085,-0.6735336184501648,0.9954497814178467,0.0,0.11094220913946629,0.11094220913946629,0.03265378624200821,0.03265378624200821,-0.0029806678649038076,-0.30141544342041016,0.1372450739145279,0.0,0.03563445410691202,0.03563445410691202
207,6.8999999999999995,0,1,0,,5,stairs down,11,0.0,92.8067626953125,44.02912902832031,-1.1597096920013428,0.8363826870918274,0.15362216532230377,0.8293483257293701,0.15362216532230377,3.246948003768921,0.9632539749145508,0.9171955585479736,0.5667087435722351,0.023048801347613335,0.4181913435459137,0.07681108266115189,0.13212522864341736,-0.05637166649103165,0.0858110561966896,-0.023169290274381638,0.38366425037384033,0.025873081758618355,-0.25,-0.2817203104496002,0.20947276055812836,-0.03172031044960022,0.41003403067588806,-0.5321749448776245,1.0,0.7552591562271118,0.0,0.7552591562271118,0.9762061834335327,0.09857237339019775,0.38995361328125,0.9967082738876343,0.5094338059425354,5.277258878777502e-06,0.03970915079116821,0.000254637940088287,0.0,0.09248765558004379,0.09248765558004379,0.08782832324504852,0.061201199889183044,0.6636123657226562,0.0,0.00465933233499527,0.00465933233499527,-0.09019466489553452,-0.09019466489553452,-0.2817203104496002,1.1838319301605225,0.10174813866615295,0.0,0.1915256455540657,0.1915256455540657,0.0429055280983448,0.0429055280983448,0.015054346062242985,0.11691104620695114,0.029533857479691505,0.0,0.027851182036101818,0.027851182036101818,-0.016218502074480057,-0.016218502074480057,-0.06013517081737518,0.18794290721416473,-0.18575643002986908,0.0,0.043916668742895126,0.043916668742895126,0.19183212518692017,0.19183212518692017,0.20947276055812836,1.117177128791809,0.2538999319076538,0.0,-0.01764063537120819,-0.01764063537120819,0.012936540879309177,0.012936540879309177,0.005554079078137875,0.028386853635311127,-0.08284434676170349,0.0,0.007382461801171303,0.007382461801171303
